"Index Name","Date","Open","High","Low","Close"
"NIFTY 100","01 Jun 2009","4310.35","4360.60","4294.25","4352.65"
"NIFTY 100","29 May 2009","4195.80","4303.40","4193.15","4265.85"
"NIFTY 100","28 May 2009","4119.40","4179.00","4104.15","4163.15"
"NIFTY 100","27 May 2009","4026.55","4120.90","4026.55","4113.60"
"NIFTY 100","26 May 2009","4091.50","4097.65","3934.70","3958.70"
"NIFTY 100","25 May 2009","4087.15","4101.55","4043.75","4078.60"
"NIFTY 100","22 May 2009","4014.45","4073.25","3982.20","4065.00"
"NIFTY 100","21 May 2009","4072.40","4143.75","4023.55","4037.45"
"NIFTY 100","20 May 2009","4066.10","4159.20","4051.85","4085.55"
"NIFTY 100","19 May 2009","4183.00","4272.70","3937.60","4102.50"
"NIFTY 100","18 May 2009","3833.60","4078.25","3833.60","4087.30"
"NIFTY 100","15 May 2009","3434.15","3501.85","3434.15","3485.00"
"NIFTY 100","14 May 2009","3382.60","3433.10","3353.10","3413.90"
"NIFTY 100","13 May 2009","3481.35","3507.85","3418.10","3440.70"
"NIFTY 100","12 May 2009","3350.70","3485.75","3342.85","3477.30"
"NIFTY 100","11 May 2009","3439.65","3458.60","3343.55","3363.75"
"NIFTY 100","08 May 2009","3481.65","3505.95","3385.85","3423.55"
"NIFTY 100","07 May 2009","3441.30","3486.75","3432.10","3480.60"
"NIFTY 100","06 May 2009","3460.45","3513.35","3406.90","3422.80"
"NIFTY 100","05 May 2009","3469.70","3481.15","3422.45","3463.65"
"NIFTY 100","04 May 2009","3349.10","3456.95","3349.10","3449.45"
"NIFTY 100","29 Apr 2009","3184.10","3184.10","3293.10","3283.80"
"NIFTY 100","28 Apr 2009","3284.05","3286.40","3169.70","3180.25"
"NIFTY 100","27 Apr 2009","3266.15","3333.65","3256.90","3285.70"
"NIFTY 100","24 Apr 2009","3243.40","3307.75","3227.90","3298.35"
"NIFTY 100","23 Apr 2009","3159.80","3255.10","3131.35","3242.00"
"NIFTY 100","22 Apr 2009","3198.55","3226.05","3126.05","3154.70"
"NIFTY 100","21 Apr 2009","3181.65","3230.20","3140.85","3186.90"
"NIFTY 100","20 Apr 2009","3208.10","3258.95","3163.35","3200.15"
"NIFTY 100","17 Apr 2009","3180.70","3293.85","3171.85","3196.80"
"NIFTY 100","16 Apr 2009","3286.50","3322.15","3160.75","3175.55"
"NIFTY 100","15 Apr 2009","3145.85","3300.65","3121.55","3289.15"
"NIFTY 100","13 Apr 2009","3176.80","3220.35","3142.65","3187.95"
"NIFTY 100","09 Apr 2009","3176.50","3187.40","3106.15","3143.20"
"NIFTY 100","08 Apr 2009","2998.25","3145.95","2957.75","3135.70"
"NIFTY 100","06 Apr 2009","3044.05","3096.45","3028.00","3058.55"
"NIFTY 100","02 Apr 2009","2916.85","3026.00","2916.85","3009.30"
"NIFTY 100","01 Apr 2009","2837.60","2876.60","2785.90","2870.10"
"NIFTY 100","31 Mar 2009","2809.90","2862.95","2792.05","2833.55"
"NIFTY 100","30 Mar 2009","2889.15","2889.15","2776.45","2791.05"
"NIFTY 100","27 Mar 2009","2878.45","2920.95","2857.05","2909.65"
"NIFTY 100","26 Mar 2009","2817.30","2897.25","2817.30","2878.65"
"NIFTY 100","25 Mar 2009","2742.60","2800.75","2731.55","2791.05"
"NIFTY 100","24 Mar 2009","2775.15","2821.50","2724.80","2745.10"
"NIFTY 100","23 Mar 2009","2655.15","2757.60","2655.15","2749.40"
"NIFTY 100","20 Mar 2009","2625.95","2637.00","2598.10","2627.65"
"NIFTY 100","19 Mar 2009","2630.20","2644.75","2596.60","2630.30"
"NIFTY 100","18 Mar 2009","2605.25","2656.05","2605.25","2617.90"
"NIFTY 100","17 Mar 2009","2602.30","2627.60","2564.20","2581.25"
"NIFTY 100","16 Mar 2009","2549.35","2602.70","2528.95","2599.05"
"NIFTY 100","13 Mar 2009","2470.40","2547.70","2470.40","2541.85"
"NIFTY 100","12 Mar 2009","2441.05","2468.55","2428.20","2445.15"
"NIFTY 100","09 Mar 2009","2433.50","2433.50","2390.25","2405.00"
"NIFTY 100","06 Mar 2009","2388.75","2456.90","2380.20","2451.30"
"NIFTY 100","05 Mar 2009","2494.95","2498.20","2403.35","2414.95"
"NIFTY 100","04 Mar 2009","2470.95","2489.85","2453.45","2479.95"
"NIFTY 100","03 Mar 2009","2502.40","2521.30","2452.35","2461.50"
"NIFTY 100","02 Mar 2009","2559.90","2559.90","2496.30","2509.30"
"NIFTY 100","27 Feb 2009","2604.65","2604.65","2543.20","2593.05"
"NIFTY 100","26 Feb 2009","2588.55","2618.40","2559.80","2609.40"
"NIFTY 100","25 Feb 2009","2584.95","2615.35","2584.95","2590.30"
"NIFTY 100","24 Feb 2009","2557.75","2574.20","2513.70","2563.45"
"NIFTY 100","20 Feb 2009","2599.15","2599.15","2546.35","2570.90"
"NIFTY 100","19 Feb 2009","2612.85","2633.25","2599.95","2620.25"
"NIFTY 100","18 Feb 2009","2575.90","2636.30","2575.90","2607.70"
"NIFTY 100","17 Feb 2009","2666.30","2666.30","2592.70","2604.55"
"NIFTY 100","16 Feb 2009","2763.75","2763.75","2669.15","2677.95"
"NIFTY 100","13 Feb 2009","2739.05","2790.70","2739.05","2771.45"
"NIFTY 100","12 Feb 2009","2751.10","2751.15","2715.00","2719.85"
"NIFTY 100","11 Feb 2009","2711.35","2758.95","2705.65","2749.75"
"NIFTY 100","10 Feb 2009","2745.90","2780.00","2719.75","2757.85"
"NIFTY 100","09 Feb 2009","2684.10","2749.90","2671.55","2744.00"
"NIFTY 100","06 Feb 2009","2629.60","2678.95","2629.60","2671.20"
"NIFTY 100","05 Feb 2009","2641.65","2644.05","2590.75","2612.15"
"NIFTY 100","04 Feb 2009","2630.35","2669.50","2621.65","2632.80"
"NIFTY 100","03 Feb 2009","2620.50","2660.65","2594.15","2616.35"
"NIFTY 100","02 Feb 2009","2685.80","2685.80","2601.35","2606.10"
"NIFTY 100","30 Jan 2009","2624.70","2709.85","2611.45","2704.80"
"NIFTY 100","29 Jan 2009","2689.85","2697.55","2630.20","2656.00"
"NIFTY 100","28 Jan 2009","2615.75","2681.95","2615.75","2677.45"
"NIFTY 100","27 Jan 2009","2552.35","2611.65","2552.35","2605.30"
"NIFTY 100","23 Jan 2009","2606.60","2606.60","2508.65","2524.15"
"NIFTY 100","22 Jan 2009","2592.25","2593.95","2535.55","2565.55"
"NIFTY 100","21 Jan 2009","2622.85","2637.25","2549.75","2563.10"
"NIFTY 100","20 Jan 2009","2658.15","2658.15","2611.10","2645.60"
"NIFTY 100","19 Jan 2009","2684.10","2709.15","2666.75","2689.55"
"NIFTY 100","16 Jan 2009","2611.95","2679.45","2611.95","2673.65"
"NIFTY 100","15 Jan 2009","2617.50","2620.85","2564.65","2594.10"
"NIFTY 100","14 Jan 2009","2626.70","2702.30","2626.70","2686.25"
"NIFTY 100","13 Jan 2009","2614.20","2655.80","2577.10","2600.05"
"NIFTY 100","12 Jan 2009","2697.05","2697.05","2606.90","2629.85"
"NIFTY 100","09 Jan 2009","2737.45","2779.80","2660.95","2718.25"
"NIFTY 100","07 Jan 2009","2978.30","2992.55","2740.10","2768.30"
"NIFTY 100","06 Jan 2009","2963.35","2988.05","2904.65","2959.50"
"NIFTY 100","05 Jan 2009","2912.25","2973.20","2912.25","2965.15"
"NIFTY 100","02 Jan 2009","2890.55","2922.20","2862.85","2890.70"
"NIFTY 100","01 Jan 2009","2814.80","2876.00","2814.80","2871.40"
"NIFTY 100","31 Dec 2008","2831.45","2842.80","2782.10","2801.05"
"NIFTY 100","30 Dec 2008","2780.15","2835.20","2744.25","2817.85"
"NIFTY 100","29 Dec 2008","2696.60","2770.60","2657.80","2762.05"
"NIFTY 100","26 Dec 2008","2774.20","2795.50","2686.95","2698.30"
"NIFTY 100","24 Dec 2008","2782.80","2785.05","2737.80","2753.60"
"NIFTY 100","23 Dec 2008","2843.00","2846.15","2785.30","2795.90"
"NIFTY 100","22 Dec 2008","2901.35","2935.50","2856.70","2868.20"
"NIFTY 100","19 Dec 2008","2885.25","2927.35","2861.95","2901.65"
"NIFTY 100","18 Dec 2008","2774.75","2890.80","2751.50","2881.30"
"NIFTY 100","17 Dec 2008","2890.30","2893.90","2770.40","2780.05"
"NIFTY 100","16 Dec 2008","2794.40","2872.75","2791.15","2864.20"
"NIFTY 100","15 Dec 2008","2783.35","2835.70","2783.35","2805.90"
"NIFTY 100","12 Dec 2008","2693.45","2764.90","2648.35","2750.55"
"NIFTY 100","11 Dec 2008","2750.80","2767.15","2690.35","2746.60"
"NIFTY 100","10 Dec 2008","2655.05","2753.40","2649.70","2746.00"
"NIFTY 100","08 Dec 2008","2623.35","2686.20","2597.50","2616.60"
"NIFTY 100","05 Dec 2008","2615.30","2657.05","2546.40","2557.25"
"NIFTY 100","04 Dec 2008","2509.15","2628.55","2491.90","2622.70"
"NIFTY 100","03 Dec 2008","2517.10","2523.65","2459.95","2499.10"
"NIFTY 100","02 Dec 2008","2446.30","2503.50","2410.25","2492.35"
"NIFTY 100","01 Dec 2008","2588.75","2647.45","2501.45","2512.35"
"NIFTY 100","28 Nov 2008","2524.75","2593.15","2524.75","2574.75"
"NIFTY 100","26 Nov 2008","2497.25","2579.15","2472.25","2570.90"
"NIFTY 100","25 Nov 2008","2595.15","2606.45","2472.10","2486.55"
"NIFTY 100","24 Nov 2008","2517.55","2565.50","2469.10","2533.50"
"NIFTY 100","21 Nov 2008","2401.00","2544.80","2390.90","2523.80"
"NIFTY 100","20 Nov 2008","2408.90","2433.60","2361.65","2407.55"
"NIFTY 100","19 Nov 2008","2547.90","2614.25","2472.55","2487.05"
"NIFTY 100","18 Nov 2008","2598.40","2615.85","2522.30","2537.15"
"NIFTY 100","17 Nov 2008","2673.75","2685.75","2552.05","2643.25"
"NIFTY 100","14 Nov 2008","2765.70","2788.35","2639.40","2664.75"
"NIFTY 100","12 Nov 2008","2755.05","2817.40","2656.40","2703.25"
"NIFTY 100","11 Nov 2008","2948.55","2948.95","2770.65","2786.90"
"NIFTY 100","10 Nov 2008","2865.20","2987.90","2858.80","2978.25"
"NIFTY 100","07 Nov 2008","2727.20","2846.65","2726.60","2816.45"
"NIFTY 100","06 Nov 2008","2759.35","2847.20","2709.90","2743.25"
"NIFTY 100","05 Nov 2008","3007.25","3057.65","2816.10","2836.90"
"NIFTY 100","04 Nov 2008","2858.10","2976.30","2811.50","2967.35"
"NIFTY 100","03 Nov 2008","2820.40","2881.85","2793.10","2866.15"
"NIFTY 100","31 Oct 2008","2586.75","2746.00","2586.75","2718.55"
"NIFTY 100","29 Oct 2008","2613.25","2616.90","2491.00","2545.80"
"NIFTY 100","28 Oct 2008","2498.70","2549.70","2498.70","2540.20"
"NIFTY 100","27 Oct 2008","2427.35","2455.40","2145.05","2388.60"
"NIFTY 100","24 Oct 2008","2729.15","2729.15","2406.45","2456.50"
"NIFTY 100","23 Oct 2008","2898.05","2915.70","2766.55","2787.60"
"NIFTY 100","22 Oct 2008","3016.95","3016.95","2889.75","2901.35"
"NIFTY 100","21 Oct 2008","2998.20","3072.50","2948.25","3054.85"
"NIFTY 100","20 Oct 2008","2939.40","3049.45","2891.65","2947.60"
"NIFTY 100","17 Oct 2008","3121.50","3141.40","2884.70","2904.70"
"NIFTY 100","16 Oct 2008","3004.00","3131.15","2916.60","3077.75"
"NIFTY 100","15 Oct 2008","3250.75","3250.75","3124.25","3135.50"
"NIFTY 100","14 Oct 2008","3289.90","3422.00","3287.90","3305.45"
"NIFTY 100","13 Oct 2008","3133.70","3290.00","3133.70","3273.85"
"NIFTY 100","10 Oct 2008","3247.10","3247.10","3010.05","3076.30"
"NIFTY 100","08 Oct 2008","3348.75","3348.75","3134.50","3305.15"
"NIFTY 100","07 Oct 2008","3460.95","3525.35","3343.90","3403.85"
"NIFTY 100","06 Oct 2008","3565.80","3565.80","3389.30","3407.10"
"NIFTY 100","03 Oct 2008","3746.60","3746.60","3603.05","3615.00"
"NIFTY 100","01 Oct 2008","3751.55","3789.70","3658.15","3741.60"
"NIFTY 100","30 Sep 2008","3563.60","3752.45","3514.40","3712.15"
"NIFTY 100","29 Sep 2008","3780.20","3780.20","3575.05","3640.70"
"NIFTY 100","26 Sep 2008","3883.80","3883.80","3761.15","3774.55"
"NIFTY 100","25 Sep 2008","3939.40","3946.90","3864.10","3894.15"
"NIFTY 100","24 Sep 2008","3907.45","3983.25","3907.45","3940.30"
"NIFTY 100","23 Sep 2008","3933.10","4000.05","3901.05","3908.40"
"NIFTY 100","22 Sep 2008","4058.70","4067.50","3983.75","4001.20"
"NIFTY 100","19 Sep 2008","3933.10","4037.30","3920.80","4023.10"
"NIFTY 100","18 Sep 2008","3680.20","3838.85","3608.75","3829.95"
"NIFTY 100","17 Sep 2008","3903.55","3912.05","3781.35","3806.65"
"NIFTY 100","16 Sep 2008","3773.15","3888.20","3730.80","3877.25"
"NIFTY 100","15 Sep 2008","3939.25","3939.25","3766.35","3875.90"
"NIFTY 100","12 Sep 2008","4120.00","4125.90","4006.85","4030.70"
"NIFTY 100","11 Sep 2008","4167.65","4167.65","4080.35","4095.00"
"NIFTY 100","10 Sep 2008","4240.20","4254.25","4174.75","4192.25"
"NIFTY 100","09 Sep 2008","4242.60","4281.00","4211.55","4254.40"
"NIFTY 100","08 Sep 2008","4284.50","4329.80","4263.10","4271.20"
"NIFTY 100","05 Sep 2008","4174.30","4185.25","4135.70","4153.55"
"NIFTY 100","04 Sep 2008","4260.50","4277.05","4219.10","4249.90"
"NIFTY 100","02 Sep 2008","4148.10","4315.75","4148.10","4300.05"
"NIFTY 100","01 Sep 2008","4155.50","4165.85","4089.80","4151.10"
"NIFTY 100","29 Aug 2008","4068.85","4169.40","4068.85","4162.70"
"NIFTY 100","28 Aug 2008","4091.35","4099.15","4012.65","4021.90"
"NIFTY 100","27 Aug 2008","4158.10","4158.20","4082.20","4090.80"
"NIFTY 100","26 Aug 2008","4089.95","4140.45","4081.10","4133.55"
"NIFTY 100","25 Aug 2008","4158.30","4188.10","4120.80","4130.10"
"NIFTY 100","22 Aug 2008","4064.80","4128.60","4048.60","4121.05"
"NIFTY 100","21 Aug 2008","4197.25","4197.25","4068.60","4080.40"
"NIFTY 100","20 Aug 2008","4184.05","4222.40","4178.50","4205.35"
"NIFTY 100","19 Aug 2008","4156.55","4177.30","4110.00","4160.50"
"NIFTY 100","18 Aug 2008","4214.95","4241.65","4172.80","4185.10"
"NIFTY 100","14 Aug 2008","4313.75","4313.75","4214.80","4223.60"
"NIFTY 100","13 Aug 2008","4321.15","4370.55","4301.25","4326.15"
"NIFTY 100","12 Aug 2008","4418.35","4435.45","4325.95","4351.25"
"NIFTY 100","11 Aug 2008","4382.40","4423.25","4382.40","4418.85"
"NIFTY 100","08 Aug 2008","4299.90","4342.65","4262.75","4328.70"
"NIFTY 100","07 Aug 2008","4307.15","4374.30","4294.60","4322.20"
"NIFTY 100","06 Aug 2008","4388.00","4419.50","4302.25","4315.20"
"NIFTY 100","05 Aug 2008","4188.00","4321.15","4186.60","4311.00"
"NIFTY 100","04 Aug 2008","4195.55","4237.35","4169.15","4201.50"
"NIFTY 100","01 Aug 2008","4079.20","4216.20","4035.20","4208.90"
"NIFTY 100","31 Jul 2008","4119.55","4131.90","4081.05","4123.95"
"NIFTY 100","30 Jul 2008","4039.75","4118.20","4032.80","4107.10"
"NIFTY 100","29 Jul 2008","4069.40","4078.95","3958.55","3983.05"
"NIFTY 100","28 Jul 2008","4114.70","4150.10","4100.35","4130.50"
"NIFTY 100","25 Jul 2008","4163.50","4171.80","4095.65","4110.70"
"NIFTY 100","24 Jul 2008","4309.45","4321.15","4175.35","4221.30"
"NIFTY 100","23 Jul 2008","4133.60","4275.30","4133.60","4260.60"
"NIFTY 100","22 Jul 2008","3945.30","4042.75","3938.35","4024.05"
"NIFTY 100","21 Jul 2008","3913.40","3948.55","3859.55","3940.35"
"NIFTY 100","18 Jul 2008","3783.65","3897.20","3730.95","3882.00"
"NIFTY 100","17 Jul 2008","3711.75","3765.35","3685.25","3747.45"
"NIFTY 100","16 Jul 2008","3676.70","3724.65","3598.50","3624.50"
"NIFTY 100","15 Jul 2008","3785.20","3785.20","3647.80","3669.70"
"NIFTY 100","14 Jul 2008","3822.00","3913.10","3810.45","3837.85"
"NIFTY 100","11 Jul 2008","4000.25","4002.60","3817.55","3850.80"
"NIFTY 100","10 Jul 2008","3934.95","3987.10","3911.70","3963.75"
"NIFTY 100","09 Jul 2008","3862.20","3971.45","3862.20","3960.25"
"NIFTY 100","08 Jul 2008","3755.90","3825.15","3700.90","3795.05"
"NIFTY 100","07 Jul 2008","3826.35","3905.95","3811.05","3828.10"
"NIFTY 100","04 Jul 2008","3711.90","3819.25","3682.25","3804.95"
"NIFTY 100","03 Jul 2008","3856.75","3856.75","3660.10","3711.45"
"NIFTY 100","02 Jul 2008","3679.30","3887.20","3630.20","3873.10"
"NIFTY 100","01 Jul 2008","3823.95","3851.80","3667.50","3682.25"
"NIFTY 100","30 Jun 2008","3925.05","3951.20","3810.50","3826.25"
"NIFTY 100","27 Jun 2008","4009.70","4009.70","3913.35","3926.10"
"NIFTY 100","26 Jun 2008","4070.05","4104.75","4028.60","4095.55"
"NIFTY 100","25 Jun 2008","3939.25","4055.70","3897.45","4046.15"
"NIFTY 100","24 Jun 2008","4062.60","4097.40","3958.80","3988.20"
"NIFTY 100","23 Jun 2008","4113.45","4134.60","4022.95","4057.95"
"NIFTY 100","20 Jun 2008","4325.60","4329.35","4136.65","4150.00"
"NIFTY 100","19 Jun 2008","4346.90","4346.90","4290.85","4303.35"
"NIFTY 100","18 Jun 2008","4466.35","4477.15","4372.15","4383.05"
"NIFTY 100","17 Jun 2008","4372.45","4462.90","4355.40","4453.10"
"NIFTY 100","16 Jun 2008","4363.95","4409.30","4350.10","4365.50"
"NIFTY 100","13 Jun 2008","4339.90","4352.45","4289.40","4313.50"
"NIFTY 100","12 Jun 2008","4236.55","4340.15","4193.55","4332.70"
"NIFTY 100","11 Jun 2008","4276.55","4331.75","4276.55","4316.70"
"NIFTY 100","10 Jun 2008","4276.20","4300.95","4170.20","4243.90"
"NIFTY 100","09 Jun 2008","4315.50","4323.25","4209.20","4296.45"
"NIFTY 100","06 Jun 2008","4501.00","4535.80","4411.50","4424.05"
"NIFTY 100","05 Jun 2008","4391.00","4483.90","4335.75","4472.65"
"NIFTY 100","04 Jun 2008","4522.85","4533.70","4368.55","4385.10"
"NIFTY 100","03 Jun 2008","4498.00","4524.85","4434.20","4516.40"
"NIFTY 100","02 Jun 2008","4669.85","4706.05","4514.40","4539.25"
"NIFTY 100","30 May 2008","4670.25","4706.40","4630.65","4669.20"
"NIFTY 100","29 May 2008","4738.55","4751.55","4609.05","4639.60"
"NIFTY 100","28 May 2008","4660.00","4721.65","4630.90","4713.60"
"NIFTY 100","27 May 2008","4717.20","4727.95","4639.20","4652.15"
"NIFTY 100","26 May 2008","4733.45","4733.45","4663.10","4675.15"
"NIFTY 100","23 May 2008","4842.50","4870.00","4751.95","4757.40"
"NIFTY 100","22 May 2008","4900.80","4900.80","4822.25","4835.45"
"NIFTY 100","21 May 2008","4904.45","4942.55","4863.60","4926.55"
"NIFTY 100","20 May 2008","4945.70","4954.60","4884.05","4915.45"
"NIFTY 100","16 May 2008","4951.35","4978.20","4922.05","4969.00"
"NIFTY 100","15 May 2008","4840.45","4928.95","4840.45","4925.75"
"NIFTY 100","14 May 2008","4758.45","4840.35","4753.90","4827.65"
"NIFTY 100","13 May 2008","4829.85","4879.15","4764.10","4776.35"
"NIFTY 100","12 May 2008","4770.15","4829.00","4725.00","4820.85"
"NIFTY 100","09 May 2008","4887.90","4908.85","4782.95","4796.55"
"NIFTY 100","08 May 2008","4928.45","4928.45","4886.60","4902.25"
"NIFTY 100","07 May 2008","4981.95","4990.25","4932.30","4962.00"
"NIFTY 100","06 May 2008","5023.35","5036.70","4944.05","4977.15"
"NIFTY 100","05 May 2008","5060.40","5089.95","5021.60","5030.45"
"NIFTY 100","02 May 2008","5043.65","5072.80","5026.95","5054.55"
"NIFTY 100","30 Apr 2008","5027.00","5048.65","4978.90","4988.00"
"NIFTY 100","29 Apr 2008","4912.75","5026.95","4908.65","5013.15"
"NIFTY 100","28 Apr 2008","4919.85","4961.00","4902.10","4911.30"
"NIFTY 100","25 Apr 2008","4841.10","4931.65","4841.10","4926.95"
"NIFTY 100","24 Apr 2008","4866.45","4894.25","4818.90","4824.55"
"NIFTY 100","23 Apr 2008","4897.90","4906.40","4828.85","4848.05"
"NIFTY 100","22 Apr 2008","4831.65","4893.20","4815.25","4874.95"
"NIFTY 100","21 Apr 2008","4780.30","4858.60","4780.30","4850.25"
"NIFTY 100","17 Apr 2008","4744.50","4791.85","4735.50","4769.65"
"NIFTY 100","16 Apr 2008","4715.90","4753.60","4680.10","4692.75"
"NIFTY 100","15 Apr 2008","4565.35","4708.10","4520.15","4679.20"
"NIFTY 100","11 Apr 2008","4574.55","4618.35","4538.60","4583.35"
"NIFTY 100","10 Apr 2008","4562.55","4608.10","4532.35","4543.45"
"NIFTY 100","09 Apr 2008","4513.20","4569.50","4482.10","4559.05"
"NIFTY 100","08 Apr 2008","4559.10","4567.85","4488.10","4517.45"
"NIFTY 100","07 Apr 2008","4466.50","4592.25","4442.30","4560.50"
"NIFTY 100","04 Apr 2008","4563.55","4581.85","4435.60","4449.80"
"NIFTY 100","03 Apr 2008","4567.15","4622.80","4539.65","4567.60"
"NIFTY 100","02 Apr 2008","4574.75","4705.30","4542.45","4553.70"
"NIFTY 100","01 Apr 2008","4544.75","4586.80","4437.35","4535.70"
"NIFTY 100","31 Mar 2008","4679.00","4697.15","4509.10","4537.85"
"NIFTY 100","28 Mar 2008","4639.70","4758.60","4588.85","4734.55"
"NIFTY 100","27 Mar 2008","4577.45","4654.95","4564.00","4617.35"
"NIFTY 100","26 Mar 2008","4666.00","4690.75","4598.00","4620.50"
"NIFTY 100","25 Mar 2008","4472.05","4673.85","4472.05","4654.45"
"NIFTY 100","24 Mar 2008","4379.55","4432.60","4319.65","4385.05"
"NIFTY 100","19 Mar 2008","4458.20","4514.10","4342.25","4362.55"
"NIFTY 100","18 Mar 2008","4306.70","4414.60","4285.60","4331.95"
"NIFTY 100","17 Mar 2008","4451.70","4451.70","4295.25","4315.40"
"NIFTY 100","14 Mar 2008","4465.50","4579.10","4435.65","4565.50"
"NIFTY 100","13 Mar 2008","4632.00","4632.00","4407.55","4448.15"
"NIFTY 100","12 Mar 2008","4778.35","4847.15","4682.20","4699.40"
"NIFTY 100","11 Mar 2008","4575.00","4716.00","4550.00","4696.55"
"NIFTY 100","10 Mar 2008","4517.75","4626.00","4434.75","4613.15"
"NIFTY 100","07 Mar 2008","4698.40","4698.40","4495.10","4589.45"
"NIFTY 100","05 Mar 2008","4710.75","4760.45","4678.45","4746.25"
"NIFTY 100","04 Mar 2008","4817.65","4825.20","4647.70","4706.70"
"NIFTY 100","03 Mar 2008","4971.20","4971.20","4789.10","4803.75"
"NIFTY 100","29 Feb 2008","5105.20","5113.65","4951.15","5072.15"
"NIFTY 100","28 Feb 2008","5095.70","5141.20","5073.60","5124.75"
"NIFTY 100","27 Feb 2008","5152.00","5218.35","5103.90","5121.70"
"NIFTY 100","26 Feb 2008","5052.25","5132.80","5052.25","5121.55"
"NIFTY 100","25 Feb 2008","5001.80","5061.65","4914.65","5051.70"
"NIFTY 100","22 Feb 2008","5022.65","5022.65","4957.80","4972.90"
"NIFTY 100","21 Feb 2008","5048.25","5108.05","4984.50","5053.00"
"NIFTY 100","20 Feb 2008","5102.85","5116.60","4982.45","5019.20"
"NIFTY 100","19 Feb 2008","5154.60","5229.05","5126.85","5146.15"
"NIFTY 100","18 Feb 2008","5184.45","5204.90","5095.85","5141.25"
"NIFTY 100","15 Feb 2008","4993.25","5171.65","4974.90","5160.60"
"NIFTY 100","14 Feb 2008","4896.50","5077.95","4890.35","5062.75"
"NIFTY 100","13 Feb 2008","4770.30","4854.55","4732.05","4795.75"
"NIFTY 100","12 Feb 2008","4765.10","4823.35","4702.35","4717.05"
"NIFTY 100","11 Feb 2008","4977.80","4977.80","4683.85","4735.60"
"NIFTY 100","08 Feb 2008","5023.90","5059.25","4913.75","4994.50"
"NIFTY 100","07 Feb 2008","5216.85","5229.80","5007.05","5022.25"
"NIFTY 100","06 Feb 2008","5209.80","5244.70","5140.80","5207.95"
"NIFTY 100","05 Feb 2008","5337.85","5378.20","5297.80","5360.70"
"NIFTY 100","04 Feb 2008","5265.05","5415.65","5265.05","5339.80"
"NIFTY 100","01 Feb 2008","5077.50","5212.95","4989.80","5194.35"
"NIFTY 100","31 Jan 2008","5083.65","5149.15","4965.20","5037.75"
"NIFTY 100","30 Jan 2008","5216.00","5216.00","5047.45","5070.75"
"NIFTY 100","29 Jan 2008","5211.15","5305.10","5132.75","5189.55"
"NIFTY 100","28 Jan 2008","5200.40","5208.70","4988.05","5193.40"
"NIFTY 100","25 Jan 2008","5018.95","5295.10","5018.95","5285.00"
"NIFTY 100","24 Jan 2008","5170.55","5256.25","4885.90","4932.40"
"NIFTY 100","23 Jan 2008","4788.70","5220.45","4788.70","5099.40"
"NIFTY 100","22 Jan 2008","4875.65","4900.60","4336.35","4785.25"
"NIFTY 100","21 Jan 2008","5612.85","5612.85","4867.45","5093.60"
"NIFTY 100","18 Jan 2008","5808.70","5828.90","5587.55","5613.10"
"NIFTY 100","17 Jan 2008","5889.00","5939.65","5814.90","5842.70"
"NIFTY 100","16 Jan 2008","5931.85","5931.85","5751.80","5865.80"
"NIFTY 100","15 Jan 2008","6146.60","6178.10","5980.25","5998.45"
"NIFTY 100","14 Jan 2008","6101.05","6144.90","6089.00","6127.60"
"NIFTY 100","11 Jan 2008","6063.80","6121.70","6001.30","6097.80"
"NIFTY 100","10 Jan 2008","6207.10","6258.65","6044.30","6056.30"
"NIFTY 100","09 Jan 2008","6195.55","6251.10","6138.90","6187.25"
"NIFTY 100","08 Jan 2008","6239.80","6277.05","6126.10","6192.00"
"NIFTY 100","07 Jan 2008","6134.65","6214.35","6123.90","6205.10"
"NIFTY 100","04 Jan 2008","6139.35","6230.45","6139.35","6204.75"
"NIFTY 100","03 Jan 2008","6092.85","6165.45","6074.25","6118.35"
"NIFTY 100","02 Jan 2008","6086.25","6129.40","5995.15","6113.90"
"NIFTY 100","01 Jan 2008","6052.45","6081.10","6025.80","6064.30"
"NIFTY 100","31 Dec 2007","6010.30","6066.10","6010.30","6048.20"
"NIFTY 100","28 Dec 2007","5967.50","5996.00","5919.25","5989.95"
"NIFTY 100","27 Dec 2007","5974.40","6006.95","5954.35","5970.25"
"NIFTY 100","26 Dec 2007","5890.55","5982.65","5890.55","5973.10"
"NIFTY 100","24 Dec 2007","5733.95","5889.40","5733.95","5877.75"
"NIFTY 100","20 Dec 2007","5684.15","5710.50","5653.95","5675.40"
"NIFTY 100","19 Dec 2007","5700.15","5756.20","5592.15","5664.25"
"NIFTY 100","18 Dec 2007","5738.50","5738.50","5614.85","5657.65"
"NIFTY 100","17 Dec 2007","5918.35","5944.00","5649.10","5688.05"
"NIFTY 100","14 Dec 2007","5962.95","5986.70","5926.85","5957.65"
"NIFTY 100","13 Dec 2007","6063.20","6069.00","5947.10","5962.40"
"NIFTY 100","12 Dec 2007","5919.85","6056.25","5900.20","6043.20"
"NIFTY 100","11 Dec 2007","5897.85","5993.45","5893.30","5981.80"
"NIFTY 100","10 Dec 2007","5889.35","5902.05","5826.05","5862.45"
"NIFTY 100","07 Dec 2007","5891.65","5931.85","5785.00","5870.00"
"NIFTY 100","06 Dec 2007","5892.80","5928.65","5818.20","5851.70"
"NIFTY 100","05 Dec 2007","5783.75","5853.40","5772.30","5845.90"
