"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","11 Jul 2023","-","-","-","21259.26"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 Jul 2023","-","-","-","21042.74"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 Jul 2023","-","-","-","21176.04"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 Jul 2023","-","-","-","21273.02"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 Jul 2023","-","-","-","20772.84"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","04 Jul 2023","-","-","-","20539.86"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 Jul 2023","-","-","-","20398.21"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","30 Jun 2023","-","-","-","20291.90"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Jun 2023","-","-","-","19709.90"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","27 Jun 2023","-","-","-","19739.67"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","26 Jun 2023","-","-","-","19606.27"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Jun 2023","-","-","-","19424.43"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Jun 2023","-","-","-","19551.50"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 Jun 2023","-","-","-","19602.04"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 Jun 2023","-","-","-","19639.14"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 Jun 2023","-","-","-","19610.99"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Jun 2023","-","-","-","19420.21"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 Jun 2023","-","-","-","19278.39"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 Jun 2023","-","-","-","19166.16"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","13 Jun 2023","-","-","-","19154.56"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 Jun 2023","-","-","-","19150.05"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Jun 2023","-","-","-","18964.81"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 Jun 2023","-","-","-","19108.89"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 Jun 2023","-","-","-","19449.81"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 Jun 2023","-","-","-","19407.24"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 Jun 2023","-","-","-","19390.82"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 Jun 2023","-","-","-","19096.16"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Jun 2023","-","-","-","18882.72"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","31 May 2023","-","-","-","18783.06"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","30 May 2023","-","-","-","18767.41"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","29 May 2023","-","-","-","18850.75"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","26 May 2023","-","-","-","18441.35"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","25 May 2023","-","-","-","18351.90"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 May 2023","-","-","-","18364.10"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 May 2023","-","-","-","18240.40"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 May 2023","-","-","-","18287.56"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 May 2023","-","-","-","18068.07"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","18 May 2023","-","-","-","17838.65"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 May 2023","-","-","-","17997.63"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 May 2023","-","-","-","18011.62"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 May 2023","-","-","-","18213.58"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 May 2023","-","-","-","17987.38"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","11 May 2023","-","-","-","17812.75"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 May 2023","-","-","-","17797.06"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 May 2023","-","-","-","17802.31"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 May 2023","-","-","-","17733.80"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 May 2023","-","-","-","17474.84"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","04 May 2023","-","-","-","17703.40"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 May 2023","-","-","-","17577.10"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 May 2023","-","-","-","17577.56"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Apr 2023","-","-","-","17303.63"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","27 Apr 2023","-","-","-","17166.50"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","26 Apr 2023","-","-","-","16970.80"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","25 Apr 2023","-","-","-","16905.76"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 Apr 2023","-","-","-","16971.62"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 Apr 2023","-","-","-","16997.34"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 Apr 2023","-","-","-","17167.08"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 Apr 2023","-","-","-","17083.78"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","18 Apr 2023","-","-","-","17067.81"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 Apr 2023","-","-","-","17160.44"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","13 Apr 2023","-","-","-","17398.02"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 Apr 2023","-","-","-","17529.62"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","11 Apr 2023","-","-","-","17394.13"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 Apr 2023","-","-","-","17345.91"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 Apr 2023","-","-","-","17152.08"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 Apr 2023","-","-","-","17002.07"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 Apr 2023","-","-","-","17064.83"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","31 Mar 2023","-","-","-","16898.58"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","29 Mar 2023","-","-","-","16625.63"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Mar 2023","-","-","-","16395.03"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","27 Mar 2023","-","-","-","16629.73"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 Mar 2023","-","-","-","16756.01"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Mar 2023","-","-","-","16912.78"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Mar 2023","-","-","-","16907.89"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 Mar 2023","-","-","-","16849.07"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 Mar 2023","-","-","-","16951.28"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 Mar 2023","-","-","-","17165.00"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Mar 2023","-","-","-","17129.38"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 Mar 2023","-","-","-","17065.83"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 Mar 2023","-","-","-","17113.99"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","13 Mar 2023","-","-","-","17380.84"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 Mar 2023","-","-","-","17348.96"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Mar 2023","-","-","-","17535.66"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 Mar 2023","-","-","-","17959.93"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 Mar 2023","-","-","-","17919.39"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 Mar 2023","-","-","-","17857.59"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 Mar 2023","-","-","-","17888.59"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Mar 2023","-","-","-","18147.65"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Feb 2023","-","-","-","17961.74"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","27 Feb 2023","-","-","-","17938.29"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 Feb 2023","-","-","-","18217.99"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Feb 2023","-","-","-","18377.90"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Feb 2023","-","-","-","18386.67"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 Feb 2023","-","-","-","18676.90"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 Feb 2023","-","-","-","18719.20"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 Feb 2023","-","-","-","18632.26"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Feb 2023","-","-","-","18854.64"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 Feb 2023","-","-","-","18599.40"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 Feb 2023","-","-","-","18164.61"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","13 Feb 2023","-","-","-","18044.04"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 Feb 2023","-","-","-","18248.08"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Feb 2023","-","-","-","18301.67"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 Feb 2023","-","-","-","18304.88"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 Feb 2023","-","-","-","18208.63"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 Feb 2023","-","-","-","18236.72"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 Feb 2023","-","-","-","18207.71"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 Feb 2023","-","-","-","17937.91"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Feb 2023","-","-","-","17957.19"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","31 Jan 2023","-","-","-","18069.80"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","30 Jan 2023","-","-","-","17770.08"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","27 Jan 2023","-","-","-","17616.57"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","25 Jan 2023","-","-","-","17746.25"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 Jan 2023","-","-","-","17926.11"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Jan 2023","-","-","-","17981.31"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 Jan 2023","-","-","-","17797.49"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 Jan 2023","-","-","-","17882.62"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","18 Jan 2023","-","-","-","17831.45"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 Jan 2023","-","-","-","17797.96"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Jan 2023","-","-","-","17724.92"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","13 Jan 2023","-","-","-","17661.78"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 Jan 2023","-","-","-","17542.57"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","11 Jan 2023","-","-","-","17530.58"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 Jan 2023","-","-","-","17504.23"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Jan 2023","-","-","-","17551.18"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 Jan 2023","-","-","-","17060.00"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 Jan 2023","-","-","-","17120.21"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","04 Jan 2023","-","-","-","17049.88"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 Jan 2023","-","-","-","17163.82"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 Jan 2023","-","-","-","17249.17"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","30 Dec 2022","-","-","-","17136.80"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","29 Dec 2022","-","-","-","17155.63"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Dec 2022","-","-","-","17115.69"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","27 Dec 2022","-","-","-","16902.56"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","26 Dec 2022","-","-","-","16836.31"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Dec 2022","-","-","-","16634.80"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Dec 2022","-","-","-","16915.15"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 Dec 2022","-","-","-","17204.65"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 Dec 2022","-","-","-","17314.16"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 Dec 2022","-","-","-","17455.47"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Dec 2022","-","-","-","17129.72"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 Dec 2022","-","-","-","17403.70"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 Dec 2022","-","-","-","17562.29"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","13 Dec 2022","-","-","-","17421.47"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 Dec 2022","-","-","-","17181.95"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Dec 2022","-","-","-","17211.57"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 Dec 2022","-","-","-","17561.34"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 Dec 2022","-","-","-","17542.85"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 Dec 2022","-","-","-","17589.07"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 Dec 2022","-","-","-","17627.36"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 Dec 2022","-","-","-","17658.60"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Dec 2022","-","-","-","17720.58"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","30 Nov 2022","-","-","-","17640.79"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","29 Nov 2022","-","-","-","17263.28"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Nov 2022","-","-","-","17246.92"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","25 Nov 2022","-","-","-","17304.63"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 Nov 2022","-","-","-","17181.05"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Nov 2022","-","-","-","16887.55"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Nov 2022","-","-","-","16848.29"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 Nov 2022","-","-","-","16764.23"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","18 Nov 2022","-","-","-","16939.99"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 Nov 2022","-","-","-","17146.39"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Nov 2022","-","-","-","17402.49"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 Nov 2022","-","-","-","17467.14"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 Nov 2022","-","-","-","17380.86"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","11 Nov 2022","-","-","-","17464.08"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 Nov 2022","-","-","-","17312.50"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Nov 2022","-","-","-","17654.87"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 Nov 2022","-","-","-","17881.18"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","04 Nov 2022","-","-","-","17801.78"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 Nov 2022","-","-","-","17790.09"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 Nov 2022","-","-","-","17881.09"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Nov 2022","-","-","-","17878.56"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","31 Oct 2022","-","-","-","17817.61"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Oct 2022","-","-","-","17498.68"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","27 Oct 2022","-","-","-","17540.21"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","25 Oct 2022","-","-","-","17489.75"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 Oct 2022","-","-","-","17264.43"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 Oct 2022","-","-","-","17100.65"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 Oct 2022","-","-","-","17124.55"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 Oct 2022","-","-","-","17031.75"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","18 Oct 2022","-","-","-","17054.03"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 Oct 2022","-","-","-","16867.09"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 Oct 2022","-","-","-","16827.23"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","13 Oct 2022","-","-","-","16910.83"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 Oct 2022","-","-","-","16946.16"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","11 Oct 2022","-","-","-","16714.21"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 Oct 2022","-","-","-","17023.32"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 Oct 2022","-","-","-","16945.30"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 Oct 2022","-","-","-","17065.14"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","04 Oct 2022","-","-","-","17045.19"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 Oct 2022","-","-","-","16706.22"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","30 Sep 2022","-","-","-","16861.15"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","29 Sep 2022","-","-","-","16739.56"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Sep 2022","-","-","-","16699.16"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","27 Sep 2022","-","-","-","16653.07"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","26 Sep 2022","-","-","-","16682.86"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Sep 2022","-","-","-","17072.85"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Sep 2022","-","-","-","17656.16"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 Sep 2022","-","-","-","17695.53"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 Sep 2022","-","-","-","17664.77"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 Sep 2022","-","-","-","17451.18"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Sep 2022","-","-","-","17163.98"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 Sep 2022","-","-","-","17833.40"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 Sep 2022","-","-","-","18006.42"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","13 Sep 2022","-","-","-","18128.92"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 Sep 2022","-","-","-","18119.39"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Sep 2022","-","-","-","18010.52"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 Sep 2022","-","-","-","17933.73"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 Sep 2022","-","-","-","17555.59"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 Sep 2022","-","-","-","17676.88"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 Sep 2022","-","-","-","17755.78"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 Sep 2022","-","-","-","17626.20"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Sep 2022","-","-","-","17556.49"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","30 Aug 2022","-","-","-","17641.34"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","29 Aug 2022","-","-","-","17144.73"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","26 Aug 2022","-","-","-","17474.44"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","25 Aug 2022","-","-","-","17217.24"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 Aug 2022","-","-","-","17247.97"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Aug 2022","-","-","-","17235.76"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Aug 2022","-","-","-","16948.82"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 Aug 2022","-","-","-","17201.39"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","18 Aug 2022","-","-","-","17437.49"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 Aug 2022","-","-","-","17519.12"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Aug 2022","-","-","-","17430.60"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 Aug 2022","-","-","-","17153.80"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","11 Aug 2022","-","-","-","17231.48"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 Aug 2022","-","-","-","17108.07"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 Aug 2022","-","-","-","17151.36"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 Aug 2022","-","-","-","16858.37"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","04 Aug 2022","-","-","-","16993.43"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 Aug 2022","-","-","-","16884.99"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 Aug 2022","-","-","-","16807.85"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Aug 2022","-","-","-","16782.30"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","29 Jul 2022","-","-","-","16231.31"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Jul 2022","-","-","-","16127.46"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","27 Jul 2022","-","-","-","15923.51"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","26 Jul 2022","-","-","-","15897.42"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","25 Jul 2022","-","-","-","16020.81"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Jul 2022","-","-","-","16383.13"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 Jul 2022","-","-","-","16358.44"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 Jul 2022","-","-","-","16308.33"
