"Index Name","Date","Open","High","Low","Close"
"NIFTY MEDIA","03 Apr 2012","1268.65","1301.40","1265.55","1290.80"
"NIFTY MEDIA","02 Apr 2012","1239.05","1265.10","1238.70","1259.75"
"NIFTY MEDIA","30 Mar 2012","1223.40","1235.25","1220.40","1232.25"
"NIFTY MEDIA","29 Mar 2012","1200.75","1230.40","1186.35","1222.85"
"NIFTY MEDIA","28 Mar 2012","1216.10","1221.95","1187.90","1196.15"
"NIFTY MEDIA","27 Mar 2012","1212.10","1238.20","1208.35","1216.80"
"NIFTY MEDIA","26 Mar 2012","1216.70","1229.10","1203.70","1208.25"
"NIFTY MEDIA","23 Mar 2012","1218.05","1230.40","1211.05","1224.25"
"NIFTY MEDIA","22 Mar 2012","1232.45","1243.95","1207.00","1211.05"
"NIFTY MEDIA","21 Mar 2012","1194.85","1228.75","1194.85","1225.65"
"NIFTY MEDIA","20 Mar 2012","1203.30","1208.25","1170.75","1202.05"
"NIFTY MEDIA","19 Mar 2012","1210.35","1227.10","1191.80","1200.50"
"NIFTY MEDIA","16 Mar 2012","1248.70","1256.90","1204.90","1210.15"
"NIFTY MEDIA","15 Mar 2012","1280.30","1287.10","1243.80","1247.90"
"NIFTY MEDIA","14 Mar 2012","1275.10","1299.65","1272.50","1275.80"
"NIFTY MEDIA","13 Mar 2012","1259.00","1285.55","1259.00","1271.60"
"NIFTY MEDIA","12 Mar 2012","1270.15","1285.05","1252.80","1254.65"
"NIFTY MEDIA","09 Mar 2012","1261.90","1284.20","1261.90","1267.35"
"NIFTY MEDIA","07 Mar 2012","1252.25","1271.00","1252.25","1259.35"
"NIFTY MEDIA","06 Mar 2012","1280.70","1295.60","1259.90","1263.15"
"NIFTY MEDIA","05 Mar 2012","1277.05","1284.35","1262.50","1279.50"
"NIFTY MEDIA","03 Mar 2012","1278.05","1281.50","1271.00","1274.60"
"NIFTY MEDIA","02 Mar 2012","1258.80","1286.40","1257.55","1276.70"
"NIFTY MEDIA","01 Mar 2012","1233.30","1254.60","1232.15","1249.30"
"NIFTY MEDIA","29 Feb 2012","1234.30","1247.75","1214.25","1235.50"
"NIFTY MEDIA","28 Feb 2012","1209.40","1235.90","1209.40","1224.70"
"NIFTY MEDIA","27 Feb 2012","1266.40","1266.40","1199.45","1204.70"
"NIFTY MEDIA","24 Feb 2012","1246.00","1264.35","1241.95","1261.30"
"NIFTY MEDIA","23 Feb 2012","1261.05","1261.05","1232.90","1240.30"
"NIFTY MEDIA","22 Feb 2012","1309.85","1315.30","1254.85","1258.45"
"NIFTY MEDIA","21 Feb 2012","1304.90","1318.30","1297.50","1305.40"
"NIFTY MEDIA","17 Feb 2012","1326.70","1345.90","1301.05","1304.25"
"NIFTY MEDIA","16 Feb 2012","1335.35","1339.80","1315.45","1323.60"
"NIFTY MEDIA","15 Feb 2012","1303.70","1339.60","1303.20","1335.65"
"NIFTY MEDIA","14 Feb 2012","1288.50","1304.30","1284.70","1297.25"
"NIFTY MEDIA","13 Feb 2012","1296.15","1296.50","1280.10","1284.80"
"NIFTY MEDIA","10 Feb 2012","1272.70","1302.40","1272.70","1296.90"
"NIFTY MEDIA","09 Feb 2012","1237.00","1276.75","1237.00","1272.60"
"NIFTY MEDIA","08 Feb 2012","1257.00","1271.45","1245.65","1258.05"
"NIFTY MEDIA","07 Feb 2012","1271.35","1278.00","1254.80","1259.45"
"NIFTY MEDIA","06 Feb 2012","1268.15","1291.25","1262.65","1265.35"
"NIFTY MEDIA","03 Feb 2012","1243.35","1263.85","1238.60","1255.65"
"NIFTY MEDIA","02 Feb 2012","1255.60","1262.35","1237.85","1247.50"
"NIFTY MEDIA","01 Feb 2012","1221.00","1254.35","1221.00","1249.85"
"NIFTY MEDIA","31 Jan 2012","1198.70","1231.20","1198.70","1223.95"
"NIFTY MEDIA","30 Jan 2012","1217.00","1217.00","1192.60","1196.05"
"NIFTY MEDIA","27 Jan 2012","1195.40","1225.30","1195.10","1222.05"
"NIFTY MEDIA","25 Jan 2012","1166.05","1203.50","1161.55","1193.55"
"NIFTY MEDIA","24 Jan 2012","1154.40","1170.35","1154.10","1158.70"
"NIFTY MEDIA","23 Jan 2012","1158.55","1166.35","1150.10","1152.20"
"NIFTY MEDIA","20 Jan 2012","1174.75","1176.70","1139.65","1155.40"
"NIFTY MEDIA","19 Jan 2012","1175.05","1189.45","1170.85","1172.80"
"NIFTY MEDIA","18 Jan 2012","1176.90","1194.20","1157.50","1164.15"
"NIFTY MEDIA","17 Jan 2012","1189.50","1201.80","1171.20","1175.35"
"NIFTY MEDIA","16 Jan 2012","1177.65","1192.45","1174.35","1185.45"
"NIFTY MEDIA","13 Jan 2012","1162.80","1193.95","1162.80","1179.50"
"NIFTY MEDIA","12 Jan 2012","1140.90","1166.70","1138.95","1161.75"
"NIFTY MEDIA","11 Jan 2012","1131.70","1150.35","1126.15","1135.55"
"NIFTY MEDIA","10 Jan 2012","1114.15","1132.40","1114.15","1123.95"
"NIFTY MEDIA","09 Jan 2012","1119.75","1120.65","1111.10","1116.10"
"NIFTY MEDIA","07 Jan 2012","1115.85","1124.80","1115.00","1121.45"
"NIFTY MEDIA","06 Jan 2012","1123.45","1124.10","1110.50","1114.90"
"NIFTY MEDIA","05 Jan 2012","1129.60","1136.25","1121.10","1124.45"
"NIFTY MEDIA","04 Jan 2012","1147.35","1149.20","1126.30","1129.35"
"NIFTY MEDIA","03 Jan 2012","1116.00","1142.30","1116.00","1140.30"
"NIFTY MEDIA","02 Jan 2012","1114.30","1126.00","1103.90","1109.35"
"NIFTY MEDIA","30 Dec 2011","1114.80","1122.35","1106.55","1114.30"
"NIFTY MEDIA","29 Dec 2011","1104.45","1119.70","1096.00","1110.70"
"NIFTY MEDIA","28 Dec 2011","1131.25","1134.60","1115.75","1122.25"
"NIFTY MEDIA","27 Dec 2011","1133.35","1136.55","1122.85","1131.00"
"NIFTY MEDIA","26 Dec 2011","1130.30","1136.70","1127.60","1133.25"
"NIFTY MEDIA","23 Dec 2011","1122.15","1135.40","1121.35","1128.05"
"NIFTY MEDIA","22 Dec 2011","1098.80","1122.85","1091.95","1119.60"
"NIFTY MEDIA","21 Dec 2011","1103.45","1117.65","1096.45","1106.85"
"NIFTY MEDIA","20 Dec 2011","1112.75","1117.60","1091.70","1100.65"
"NIFTY MEDIA","19 Dec 2011","1128.70","1129.20","1092.95","1108.40"
"NIFTY MEDIA","16 Dec 2011","1147.30","1154.30","1115.50","1123.65"
"NIFTY MEDIA","15 Dec 2011","1145.40","1146.85","1132.80","1144.40"
"NIFTY MEDIA","14 Dec 2011","1143.05","1154.80","1138.65","1150.60"
"NIFTY MEDIA","13 Dec 2011","1137.35","1145.45","1122.15","1141.25"
"NIFTY MEDIA","12 Dec 2011","1179.05","1184.95","1138.15","1142.55"
"NIFTY MEDIA","09 Dec 2011","1185.55","1192.45","1162.00","1174.00"
"NIFTY MEDIA","08 Dec 2011","1223.40","1223.40","1190.80","1198.60"
"NIFTY MEDIA","07 Dec 2011","1222.35","1229.85","1217.45","1222.20"
"NIFTY MEDIA","05 Dec 2011","1212.35","1223.05","1203.75","1218.50"
"NIFTY MEDIA","02 Dec 2011","1192.15","1215.80","1186.45","1211.45"
"NIFTY MEDIA","01 Dec 2011","1176.45","1212.15","1171.75","1185.35"
"NIFTY MEDIA","30 Nov 2011","1187.65","1187.65","1154.35","1175.90"
"NIFTY MEDIA","29 Nov 2011","1179.40","1204.95","1179.40","1190.95"
"NIFTY MEDIA","28 Nov 2011","1163.20","1181.25","1163.20","1172.50"
"NIFTY MEDIA","25 Nov 2011","1144.00","1160.45","1137.00","1149.10"
"NIFTY MEDIA","24 Nov 2011","1106.95","1149.35","1100.85","1143.55"
"NIFTY MEDIA","23 Nov 2011","1124.35","1134.80","1098.05","1108.45"
"NIFTY MEDIA","22 Nov 2011","1123.95","1137.40","1120.00","1126.40"
"NIFTY MEDIA","21 Nov 2011","1149.70","1167.75","1122.15","1124.50"
"NIFTY MEDIA","18 Nov 2011","1153.00","1168.10","1130.20","1161.75"
"NIFTY MEDIA","17 Nov 2011","1166.15","1173.00","1147.40","1154.20"
"NIFTY MEDIA","16 Nov 2011","1170.90","1174.80","1152.90","1166.65"
"NIFTY MEDIA","15 Nov 2011","1187.20","1196.10","1169.50","1174.35"
"NIFTY MEDIA","14 Nov 2011","1217.55","1227.15","1191.60","1195.30"
"NIFTY MEDIA","11 Nov 2011","1232.65","1242.55","1213.50","1217.90"
"NIFTY MEDIA","09 Nov 2011","1256.00","1259.50","1231.65","1234.40"
"NIFTY MEDIA","08 Nov 2011","1271.45","1276.80","1244.30","1251.80"
"NIFTY MEDIA","04 Nov 2011","1259.35","1277.45","1259.35","1272.30"
"NIFTY MEDIA","03 Nov 2011","1239.90","1262.60","1239.90","1258.40"
"NIFTY MEDIA","02 Nov 2011","1229.75","1245.55","1223.10","1241.35"
"NIFTY MEDIA","01 Nov 2011","1237.95","1245.10","1222.30","1228.25"
"NIFTY MEDIA","31 Oct 2011","1220.85","1252.60","1212.50","1244.60"
"NIFTY MEDIA","28 Oct 2011","1210.10","1223.85","1206.10","1220.20"
"NIFTY MEDIA","26 Oct 2011","1191.95","1208.40","1191.95","1203.00"
"NIFTY MEDIA","25 Oct 2011","1198.05","1201.70","1183.85","1189.10"
"NIFTY MEDIA","24 Oct 2011","1209.95","1218.00","1190.80","1195.75"
"NIFTY MEDIA","21 Oct 2011","1215.65","1223.75","1199.50","1202.95"
"NIFTY MEDIA","20 Oct 2011","1220.05","1222.35","1211.45","1215.25"
"NIFTY MEDIA","19 Oct 2011","1215.00","1231.50","1215.00","1222.75"
"NIFTY MEDIA","18 Oct 2011","1225.35","1225.35","1207.60","1214.15"
"NIFTY MEDIA","17 Oct 2011","1231.05","1246.85","1224.85","1227.50"
"NIFTY MEDIA","14 Oct 2011","1203.75","1230.45","1198.90","1227.80"
"NIFTY MEDIA","13 Oct 2011","1220.45","1232.60","1211.80","1216.60"
"NIFTY MEDIA","12 Oct 2011","1205.15","1212.00","1196.85","1210.10"
"NIFTY MEDIA","11 Oct 2011","1207.20","1224.35","1199.15","1204.90"
"NIFTY MEDIA","10 Oct 2011","1173.70","1216.30","1170.70","1206.05"
"NIFTY MEDIA","07 Oct 2011","1161.00","1187.70","1161.00","1186.25"
"NIFTY MEDIA","05 Oct 2011","1158.30","1166.50","1148.15","1156.55"
"NIFTY MEDIA","04 Oct 2011","1176.00","1177.65","1153.25","1157.65"
"NIFTY MEDIA","03 Oct 2011","1194.15","1194.15","1171.60","1176.80"
"NIFTY MEDIA","30 Sep 2011","-","-","-","1195.40"
"NIFTY MEDIA","29 Sep 2011","-","-","-","1205.61"
"NIFTY MEDIA","28 Sep 2011","-","-","-","1210.60"
"NIFTY MEDIA","27 Sep 2011","-","-","-","1216.54"
"NIFTY MEDIA","26 Sep 2011","-","-","-","1200.55"
"NIFTY MEDIA","23 Sep 2011","-","-","-","1206.01"
"NIFTY MEDIA","22 Sep 2011","-","-","-","1207.02"
"NIFTY MEDIA","21 Sep 2011","-","-","-","1241.51"
"NIFTY MEDIA","20 Sep 2011","-","-","-","1236.10"
"NIFTY MEDIA","19 Sep 2011","-","-","-","1211.94"
"NIFTY MEDIA","16 Sep 2011","-","-","-","1213.87"
"NIFTY MEDIA","15 Sep 2011","-","-","-","1198.53"
"NIFTY MEDIA","14 Sep 2011","-","-","-","1204.24"
"NIFTY MEDIA","13 Sep 2011","-","-","-","1204.32"
"NIFTY MEDIA","12 Sep 2011","-","-","-","1211.69"
"NIFTY MEDIA","09 Sep 2011","-","-","-","1242.65"
"NIFTY MEDIA","08 Sep 2011","-","-","-","1249.82"
"NIFTY MEDIA","07 Sep 2011","-","-","-","1250.23"
"NIFTY MEDIA","06 Sep 2011","-","-","-","1228.90"
"NIFTY MEDIA","05 Sep 2011","-","-","-","1225.39"
"NIFTY MEDIA","02 Sep 2011","-","-","-","1237.14"
"NIFTY MEDIA","30 Aug 2011","-","-","-","1222.53"
"NIFTY MEDIA","29 Aug 2011","-","-","-","1202.86"
"NIFTY MEDIA","26 Aug 2011","-","-","-","1177.31"
"NIFTY MEDIA","25 Aug 2011","-","-","-","1210.46"
"NIFTY MEDIA","24 Aug 2011","-","-","-","1228.52"
"NIFTY MEDIA","23 Aug 2011","-","-","-","1252.49"
"NIFTY MEDIA","22 Aug 2011","-","-","-","1253.64"
"NIFTY MEDIA","19 Aug 2011","-","-","-","1247.79"
"NIFTY MEDIA","18 Aug 2011","-","-","-","1265.71"
"NIFTY MEDIA","17 Aug 2011","-","-","-","1281.49"
"NIFTY MEDIA","16 Aug 2011","-","-","-","1286.58"
"NIFTY MEDIA","12 Aug 2011","-","-","-","1288.11"
"NIFTY MEDIA","11 Aug 2011","-","-","-","1308.00"
"NIFTY MEDIA","10 Aug 2011","-","-","-","1314.70"
"NIFTY MEDIA","09 Aug 2011","-","-","-","1307.38"
"NIFTY MEDIA","08 Aug 2011","-","-","-","1323.34"
"NIFTY MEDIA","05 Aug 2011","-","-","-","1339.60"
"NIFTY MEDIA","04 Aug 2011","-","-","-","1342.50"
"NIFTY MEDIA","03 Aug 2011","-","-","-","1346.68"
"NIFTY MEDIA","02 Aug 2011","-","-","-","1342.52"
"NIFTY MEDIA","01 Aug 2011","-","-","-","1367.51"
"NIFTY MEDIA","29 Jul 2011","-","-","-","1379.28"
"NIFTY MEDIA","28 Jul 2011","-","-","-","1403.18"
"NIFTY MEDIA","27 Jul 2011","-","-","-","1399.30"
"NIFTY MEDIA","26 Jul 2011","-","-","-","1388.46"
"NIFTY MEDIA","25 Jul 2011","-","-","-","1395.37"
"NIFTY MEDIA","22 Jul 2011","-","-","-","1395.11"
"NIFTY MEDIA","21 Jul 2011","-","-","-","1376.40"
"NIFTY MEDIA","20 Jul 2011","-","-","-","1360.77"
"NIFTY MEDIA","19 Jul 2011","-","-","-","1381.82"
"NIFTY MEDIA","18 Jul 2011","-","-","-","1374.19"
"NIFTY MEDIA","15 Jul 2011","-","-","-","1365.04"
"NIFTY MEDIA","14 Jul 2011","-","-","-","1376.47"
"NIFTY MEDIA","13 Jul 2011","-","-","-","1371.16"
"NIFTY MEDIA","12 Jul 2011","-","-","-","1347.10"
"NIFTY MEDIA","11 Jul 2011","-","-","-","1372.54"
"NIFTY MEDIA","08 Jul 2011","-","-","-","1372.96"
"NIFTY MEDIA","07 Jul 2011","-","-","-","1404.62"
"NIFTY MEDIA","06 Jul 2011","-","-","-","1399.33"
"NIFTY MEDIA","05 Jul 2011","-","-","-","1393.50"
"NIFTY MEDIA","04 Jul 2011","-","-","-","1424.17"
"NIFTY MEDIA","01 Jul 2011","-","-","-","1434.97"
"NIFTY MEDIA","30 Jun 2011","-","-","-","1423.81"
"NIFTY MEDIA","29 Jun 2011","-","-","-","1445.08"
"NIFTY MEDIA","28 Jun 2011","-","-","-","1445.43"
"NIFTY MEDIA","27 Jun 2011","-","-","-","1441.22"
"NIFTY MEDIA","24 Jun 2011","-","-","-","1410.30"
"NIFTY MEDIA","23 Jun 2011","-","-","-","1382.03"
"NIFTY MEDIA","22 Jun 2011","-","-","-","1382.36"
"NIFTY MEDIA","21 Jun 2011","-","-","-","1380.51"
"NIFTY MEDIA","20 Jun 2011","-","-","-","1377.20"
"NIFTY MEDIA","17 Jun 2011","-","-","-","1397.11"
"NIFTY MEDIA","16 Jun 2011","-","-","-","1415.29"
"NIFTY MEDIA","15 Jun 2011","-","-","-","1403.75"
"NIFTY MEDIA","14 Jun 2011","-","-","-","1403.46"
"NIFTY MEDIA","13 Jun 2011","-","-","-","1394.64"
"NIFTY MEDIA","10 Jun 2011","-","-","-","1396.86"
"NIFTY MEDIA","09 Jun 2011","-","-","-","1411.20"
"NIFTY MEDIA","08 Jun 2011","-","-","-","1418.42"
"NIFTY MEDIA","07 Jun 2011","-","-","-","1423.04"
"NIFTY MEDIA","06 Jun 2011","-","-","-","1399.29"
"NIFTY MEDIA","03 Jun 2011","-","-","-","1382.19"
"NIFTY MEDIA","02 Jun 2011","-","-","-","1385.84"
"NIFTY MEDIA","01 Jun 2011","-","-","-","1443.44"
"NIFTY MEDIA","31 May 2011","-","-","-","1445.27"
"NIFTY MEDIA","30 May 2011","-","-","-","1438.51"
"NIFTY MEDIA","27 May 2011","-","-","-","1443.05"
"NIFTY MEDIA","26 May 2011","-","-","-","1430.47"
"NIFTY MEDIA","25 May 2011","-","-","-","1432.61"
"NIFTY MEDIA","24 May 2011","-","-","-","1432.57"
"NIFTY MEDIA","23 May 2011","-","-","-","1411.96"
"NIFTY MEDIA","20 May 2011","-","-","-","1423.24"
"NIFTY MEDIA","19 May 2011","-","-","-","1421.67"
"NIFTY MEDIA","18 May 2011","-","-","-","1420.38"
"NIFTY MEDIA","17 May 2011","-","-","-","1422.91"
"NIFTY MEDIA","16 May 2011","-","-","-","1426.59"
"NIFTY MEDIA","13 May 2011","-","-","-","1441.94"
"NIFTY MEDIA","12 May 2011","-","-","-","1427.26"
"NIFTY MEDIA","11 May 2011","-","-","-","1440.10"
"NIFTY MEDIA","10 May 2011","-","-","-","1440.26"
"NIFTY MEDIA","09 May 2011","-","-","-","1439.19"
"NIFTY MEDIA","06 May 2011","-","-","-","1441.46"
"NIFTY MEDIA","05 May 2011","-","-","-","1431.87"
"NIFTY MEDIA","04 May 2011","-","-","-","1445.96"
"NIFTY MEDIA","03 May 2011","-","-","-","1450.49"
"NIFTY MEDIA","02 May 2011","-","-","-","1476.76"
"NIFTY MEDIA","29 Apr 2011","-","-","-","1479.06"
"NIFTY MEDIA","28 Apr 2011","-","-","-","1488.10"
"NIFTY MEDIA","27 Apr 2011","-","-","-","1482.52"
"NIFTY MEDIA","26 Apr 2011","-","-","-","1481.54"
"NIFTY MEDIA","25 Apr 2011","-","-","-","1482.82"
"NIFTY MEDIA","21 Apr 2011","-","-","-","1500.13"
"NIFTY MEDIA","20 Apr 2011","-","-","-","1489.88"
"NIFTY MEDIA","19 Apr 2011","-","-","-","1491.28"
"NIFTY MEDIA","18 Apr 2011","-","-","-","1442.99"
"NIFTY MEDIA","15 Apr 2011","-","-","-","1442.29"
"NIFTY MEDIA","13 Apr 2011","-","-","-","1448.68"
"NIFTY MEDIA","11 Apr 2011","-","-","-","1450.15"
"NIFTY MEDIA","08 Apr 2011","-","-","-","1442.53"
"NIFTY MEDIA","07 Apr 2011","-","-","-","1475.35"
"NIFTY MEDIA","06 Apr 2011","-","-","-","1469.59"
"NIFTY MEDIA","05 Apr 2011","-","-","-","1456.17"
"NIFTY MEDIA","04 Apr 2011","-","-","-","1441.02"
"NIFTY MEDIA","01 Apr 2011","-","-","-","1437.46"
"NIFTY MEDIA","31 Mar 2011","-","-","-","1430.18"
"NIFTY MEDIA","30 Mar 2011","-","-","-","1419.84"
"NIFTY MEDIA","29 Mar 2011","-","-","-","1406.47"
"NIFTY MEDIA","28 Mar 2011","-","-","-","1408.89"
"NIFTY MEDIA","25 Mar 2011","-","-","-","1410.39"
"NIFTY MEDIA","24 Mar 2011","-","-","-","1391.46"
"NIFTY MEDIA","23 Mar 2011","-","-","-","1389.21"
"NIFTY MEDIA","22 Mar 2011","-","-","-","1379.54"
"NIFTY MEDIA","21 Mar 2011","-","-","-","1367.17"
"NIFTY MEDIA","18 Mar 2011","-","-","-","1369.75"
"NIFTY MEDIA","17 Mar 2011","-","-","-","1376.39"
"NIFTY MEDIA","16 Mar 2011","-","-","-","1380.83"
"NIFTY MEDIA","15 Mar 2011","-","-","-","1365.74"
"NIFTY MEDIA","14 Mar 2011","-","-","-","1375.89"
"NIFTY MEDIA","11 Mar 2011","-","-","-","1367.93"
"NIFTY MEDIA","10 Mar 2011","-","-","-","1386.86"
"NIFTY MEDIA","09 Mar 2011","-","-","-","1401.19"
"NIFTY MEDIA","08 Mar 2011","-","-","-","1396.08"
"NIFTY MEDIA","07 Mar 2011","-","-","-","1388.32"
"NIFTY MEDIA","04 Mar 2011","-","-","-","1387.91"
"NIFTY MEDIA","03 Mar 2011","-","-","-","1375.20"
"NIFTY MEDIA","01 Mar 2011","-","-","-","1358.41"
"NIFTY MEDIA","28 Feb 2011","-","-","-","1331.67"
"NIFTY MEDIA","25 Feb 2011","-","-","-","1320.93"
"NIFTY MEDIA","24 Feb 2011","-","-","-","1308.97"
"NIFTY MEDIA","23 Feb 2011","-","-","-","1342.92"
"NIFTY MEDIA","22 Feb 2011","-","-","-","1346.49"
"NIFTY MEDIA","21 Feb 2011","-","-","-","1370.48"
"NIFTY MEDIA","18 Feb 2011","-","-","-","1369.55"
"NIFTY MEDIA","17 Feb 2011","-","-","-","1389.48"
"NIFTY MEDIA","16 Feb 2011","-","-","-","1388.15"
"NIFTY MEDIA","15 Feb 2011","-","-","-","1368.87"
"NIFTY MEDIA","14 Feb 2011","-","-","-","1377.88"
"NIFTY MEDIA","11 Feb 2011","-","-","-","1349.23"
"NIFTY MEDIA","10 Feb 2011","-","-","-","1324.67"
"NIFTY MEDIA","09 Feb 2011","-","-","-","1333.79"
"NIFTY MEDIA","08 Feb 2011","-","-","-","1357.50"
"NIFTY MEDIA","07 Feb 2011","-","-","-","1379.02"
"NIFTY MEDIA","04 Feb 2011","-","-","-","1426.10"
"NIFTY MEDIA","03 Feb 2011","-","-","-","1461.07"
"NIFTY MEDIA","02 Feb 2011","-","-","-","1436.15"
"NIFTY MEDIA","01 Feb 2011","-","-","-","1432.38"
"NIFTY MEDIA","31 Jan 2011","-","-","-","1449.27"
"NIFTY MEDIA","28 Jan 2011","-","-","-","1454.28"
"NIFTY MEDIA","27 Jan 2011","-","-","-","1485.62"
"NIFTY MEDIA","25 Jan 2011","-","-","-","1514.87"
"NIFTY MEDIA","24 Jan 2011","-","-","-","1497.72"
"NIFTY MEDIA","21 Jan 2011","-","-","-","1463.39"
"NIFTY MEDIA","20 Jan 2011","-","-","-","1449.37"
"NIFTY MEDIA","19 Jan 2011","-","-","-","1456.56"
"NIFTY MEDIA","18 Jan 2011","-","-","-","1446.19"
"NIFTY MEDIA","17 Jan 2011","-","-","-","1464.75"
"NIFTY MEDIA","14 Jan 2011","-","-","-","1478.71"
"NIFTY MEDIA","13 Jan 2011","-","-","-","1540.25"
"NIFTY MEDIA","12 Jan 2011","-","-","-","1547.31"
"NIFTY MEDIA","11 Jan 2011","-","-","-","1528.84"
"NIFTY MEDIA","10 Jan 2011","-","-","-","1560.32"
"NIFTY MEDIA","07 Jan 2011","-","-","-","1590.52"
"NIFTY MEDIA","06 Jan 2011","-","-","-","1627.81"
"NIFTY MEDIA","05 Jan 2011","-","-","-","1648.49"
"NIFTY MEDIA","04 Jan 2011","-","-","-","1663.15"
"NIFTY MEDIA","03 Jan 2011","-","-","-","1668.72"
"NIFTY MEDIA","31 Dec 2010","-","-","-","1670.06"
"NIFTY MEDIA","30 Dec 2010","-","-","-","1652.12"
"NIFTY MEDIA","29 Dec 2010","-","-","-","1643.04"
"NIFTY MEDIA","28 Dec 2010","-","-","-","1625.69"
"NIFTY MEDIA","27 Dec 2010","-","-","-","1612.58"
"NIFTY MEDIA","24 Dec 2010","-","-","-","1633.98"
"NIFTY MEDIA","23 Dec 2010","-","-","-","1642.56"
"NIFTY MEDIA","22 Dec 2010","-","-","-","1649.49"
"NIFTY MEDIA","21 Dec 2010","-","-","-","1645.97"
"NIFTY MEDIA","20 Dec 2010","-","-","-","1666.52"
"NIFTY MEDIA","16 Dec 2010","-","-","-","1682.86"
"NIFTY MEDIA","15 Dec 2010","-","-","-","1698.48"
"NIFTY MEDIA","14 Dec 2010","-","-","-","1703.51"
"NIFTY MEDIA","13 Dec 2010","-","-","-","1667.23"
"NIFTY MEDIA","10 Dec 2010","-","-","-","1666.72"
"NIFTY MEDIA","09 Dec 2010","-","-","-","1656.03"
"NIFTY MEDIA","08 Dec 2010","-","-","-","1702.22"
"NIFTY MEDIA","07 Dec 2010","-","-","-","1722.83"
"NIFTY MEDIA","06 Dec 2010","-","-","-","1731.62"
"NIFTY MEDIA","03 Dec 2010","-","-","-","1734.87"
"NIFTY MEDIA","02 Dec 2010","-","-","-","1759.34"
"NIFTY MEDIA","01 Dec 2010","-","-","-","1742.76"
"NIFTY MEDIA","30 Nov 2010","-","-","-","1725.82"
"NIFTY MEDIA","29 Nov 2010","-","-","-","1700.32"
"NIFTY MEDIA","26 Nov 2010","-","-","-","1735.78"
"NIFTY MEDIA","25 Nov 2010","-","-","-","1802.90"
"NIFTY MEDIA","24 Nov 2010","-","-","-","1809.96"
"NIFTY MEDIA","23 Nov 2010","-","-","-","1835.53"
"NIFTY MEDIA","22 Nov 2010","-","-","-","1865.19"
"NIFTY MEDIA","19 Nov 2010","-","-","-","1858.46"
"NIFTY MEDIA","18 Nov 2010","-","-","-","1886.29"
"NIFTY MEDIA","16 Nov 2010","-","-","-","1878.80"
"NIFTY MEDIA","15 Nov 2010","-","-","-","1915.49"
"NIFTY MEDIA","12 Nov 2010","-","-","-","1926.47"
"NIFTY MEDIA","11 Nov 2010","-","-","-","1962.52"
"NIFTY MEDIA","10 Nov 2010","-","-","-","1981.00"
"NIFTY MEDIA","09 Nov 2010","-","-","-","1952.67"
"NIFTY MEDIA","08 Nov 2010","-","-","-","1953.92"
"NIFTY MEDIA","05 Nov 2010","-","-","-","1963.49"
"NIFTY MEDIA","04 Nov 2010","-","-","-","1956.45"
"NIFTY MEDIA","03 Nov 2010","-","-","-","1939.84"
"NIFTY MEDIA","02 Nov 2010","-","-","-","1922.67"
"NIFTY MEDIA","01 Nov 2010","-","-","-","1896.82"
"NIFTY MEDIA","29 Oct 2010","-","-","-","1867.28"
"NIFTY MEDIA","28 Oct 2010","-","-","-","1873.59"
"NIFTY MEDIA","27 Oct 2010","-","-","-","1895.08"
"NIFTY MEDIA","26 Oct 2010","-","-","-","1905.47"
"NIFTY MEDIA","25 Oct 2010","-","-","-","1916.63"
"NIFTY MEDIA","22 Oct 2010","-","-","-","1892.20"
"NIFTY MEDIA","21 Oct 2010","-","-","-","1888.36"
"NIFTY MEDIA","20 Oct 2010","-","-","-","1867.98"
"NIFTY MEDIA","19 Oct 2010","-","-","-","1873.66"
"NIFTY MEDIA","18 Oct 2010","-","-","-","1867.03"
"NIFTY MEDIA","15 Oct 2010","-","-","-","1862.68"
"NIFTY MEDIA","14 Oct 2010","-","-","-","1884.16"
"NIFTY MEDIA","13 Oct 2010","-","-","-","1904.12"
"NIFTY MEDIA","12 Oct 2010","-","-","-","1902.89"
"NIFTY MEDIA","11 Oct 2010","-","-","-","1935.32"
"NIFTY MEDIA","08 Oct 2010","-","-","-","1934.38"
"NIFTY MEDIA","07 Oct 2010","-","-","-","1935.03"
"NIFTY MEDIA","06 Oct 2010","-","-","-","1939.25"
"NIFTY MEDIA","05 Oct 2010","-","-","-","1950.58"
"NIFTY MEDIA","04 Oct 2010","-","-","-","1946.65"
"NIFTY MEDIA","01 Oct 2010","-","-","-","1936.88"
"NIFTY MEDIA","30 Sep 2010","-","-","-","1912.36"
"NIFTY MEDIA","29 Sep 2010","-","-","-","1911.42"
"NIFTY MEDIA","28 Sep 2010","-","-","-","1939.85"
"NIFTY MEDIA","27 Sep 2010","-","-","-","1934.51"
"NIFTY MEDIA","24 Sep 2010","-","-","-","1919.64"
"NIFTY MEDIA","23 Sep 2010","-","-","-","1899.82"
"NIFTY MEDIA","22 Sep 2010","-","-","-","1899.24"
"NIFTY MEDIA","21 Sep 2010","-","-","-","1883.30"
"NIFTY MEDIA","20 Sep 2010","-","-","-","1890.90"
"NIFTY MEDIA","17 Sep 2010","-","-","-","1861.68"
"NIFTY MEDIA","16 Sep 2010","-","-","-","1848.88"
"NIFTY MEDIA","15 Sep 2010","-","-","-","1871.95"
"NIFTY MEDIA","14 Sep 2010","-","-","-","1878.37"
