"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","15 Mar 2023","7133.90","7148.95","7058.35","7076.50"
"NIFTY OIL & GAS","14 Mar 2023","7145.05","7181.90","7102.05","7117.30"
"NIFTY OIL & GAS","13 Mar 2023","7259.35","7286.35","7144.45","7164.30"
"NIFTY OIL & GAS","10 Mar 2023","7206.40","7234.70","7152.45","7225.60"
"NIFTY OIL & GAS","09 Mar 2023","7334.50","7336.65","7230.45","7239.90"
"NIFTY OIL & GAS","08 Mar 2023","7248.90","7311.25","7225.65","7306.60"
"NIFTY OIL & GAS","06 Mar 2023","7153.40","7278.40","7149.35","7247.75"
"NIFTY OIL & GAS","03 Mar 2023","7074.70","7132.75","7063.55","7111.25"
"NIFTY OIL & GAS","02 Mar 2023","7008.50","7045.55","6996.35","7017.65"
"NIFTY OIL & GAS","01 Mar 2023","6949.20","7019.70","6937.85","7015.20"
"NIFTY OIL & GAS","28 Feb 2023","6996.20","7013.30","6922.85","6941.65"
"NIFTY OIL & GAS","27 Feb 2023","7045.55","7055.65","6987.70","7036.00"
"NIFTY OIL & GAS","24 Feb 2023","7018.05","7078.50","6999.75","7067.75"
"NIFTY OIL & GAS","23 Feb 2023","7022.40","7052.65","6979.45","7013.80"
"NIFTY OIL & GAS","22 Feb 2023","7084.80","7091.80","7009.40","7025.85"
"NIFTY OIL & GAS","21 Feb 2023","7150.60","7164.30","7117.90","7125.00"
"NIFTY OIL & GAS","20 Feb 2023","7227.25","7232.90","7137.80","7149.15"
"NIFTY OIL & GAS","17 Feb 2023","7192.65","7241.35","7176.55","7231.65"
"NIFTY OIL & GAS","16 Feb 2023","7212.70","7282.80","7195.40","7220.75"
"NIFTY OIL & GAS","15 Feb 2023","7136.45","7204.10","7130.25","7194.35"
"NIFTY OIL & GAS","14 Feb 2023","7117.25","7179.20","7089.85","7171.55"
"NIFTY OIL & GAS","13 Feb 2023","7158.75","7172.75","7106.95","7137.95"
"NIFTY OIL & GAS","10 Feb 2023","7178.85","7183.15","7136.90","7169.15"
"NIFTY OIL & GAS","09 Feb 2023","7202.70","7226.40","7151.40","7209.90"
"NIFTY OIL & GAS","08 Feb 2023","7168.75","7239.00","7139.40","7232.75"
"NIFTY OIL & GAS","07 Feb 2023","7179.75","7210.05","7155.95","7187.65"
"NIFTY OIL & GAS","06 Feb 2023","7150.50","7211.60","7140.60","7206.30"
"NIFTY OIL & GAS","03 Feb 2023","7280.80","7280.90","7147.35","7220.80"
"NIFTY OIL & GAS","02 Feb 2023","7307.20","7332.35","7248.75","7285.65"
"NIFTY OIL & GAS","01 Feb 2023","7552.75","7578.20","7343.60","7432.30"
"NIFTY OIL & GAS","31 Jan 2023","7623.95","7638.50","7570.80","7586.30"
"NIFTY OIL & GAS","30 Jan 2023","7757.45","7777.30","7600.70","7672.50"
"NIFTY OIL & GAS","27 Jan 2023","8353.90","8358.60","7885.65","7956.30"
"NIFTY OIL & GAS","25 Jan 2023","8572.05","8597.10","8395.05","8428.20"
"NIFTY OIL & GAS","24 Jan 2023","8669.60","8671.35","8561.85","8599.35"
"NIFTY OIL & GAS","23 Jan 2023","8632.50","8668.95","8610.65","8632.75"
"NIFTY OIL & GAS","20 Jan 2023","8589.70","8618.55","8537.00","8596.20"
"NIFTY OIL & GAS","19 Jan 2023","8525.35","8603.75","8509.75","8584.55"
"NIFTY OIL & GAS","18 Jan 2023","8553.40","8585.45","8520.30","8545.30"
"NIFTY OIL & GAS","17 Jan 2023","8487.25","8578.65","8442.85","8551.45"
"NIFTY OIL & GAS","16 Jan 2023","8491.05","8504.00","8402.65","8462.65"
"NIFTY OIL & GAS","13 Jan 2023","8431.50","8491.45","8391.05","8479.30"
"NIFTY OIL & GAS","12 Jan 2023","8540.90","8548.85","8389.35","8445.55"
"NIFTY OIL & GAS","11 Jan 2023","8573.65","8588.60","8508.45","8532.75"
"NIFTY OIL & GAS","10 Jan 2023","8593.70","8603.85","8472.30","8569.85"
"NIFTY OIL & GAS","09 Jan 2023","8521.40","8598.60","8512.00","8573.45"
"NIFTY OIL & GAS","06 Jan 2023","8477.10","8501.80","8417.70","8455.65"
"NIFTY OIL & GAS","05 Jan 2023","8372.05","8487.25","8330.30","8461.35"
"NIFTY OIL & GAS","04 Jan 2023","8472.80","8475.25","8321.90","8339.20"
"NIFTY OIL & GAS","03 Jan 2023","8456.20","8489.15","8421.25","8471.25"
"NIFTY OIL & GAS","02 Jan 2023","8457.80","8508.40","8426.10","8464.05"
"NIFTY OIL & GAS","30 Dec 2022","8487.30","8570.65","8409.55","8438.25"
"NIFTY OIL & GAS","29 Dec 2022","8281.80","8524.00","8252.35","8434.65"
"NIFTY OIL & GAS","28 Dec 2022","8203.75","8347.85","8187.70","8333.65"
"NIFTY OIL & GAS","27 Dec 2022","8180.80","8246.30","8137.75","8230.25"
"NIFTY OIL & GAS","26 Dec 2022","8035.45","8195.55","7930.60","8148.35"
"NIFTY OIL & GAS","23 Dec 2022","8273.60","8322.25","7978.65","8021.30"
"NIFTY OIL & GAS","22 Dec 2022","8440.55","8462.85","8267.35","8345.55"
"NIFTY OIL & GAS","21 Dec 2022","8577.75","8615.35","8367.40","8411.65"
"NIFTY OIL & GAS","20 Dec 2022","8532.30","8578.05","8444.45","8566.00"
"NIFTY OIL & GAS","19 Dec 2022","8510.75","8555.60","8460.70","8545.60"
"NIFTY OIL & GAS","16 Dec 2022","8523.70","8610.35","8468.50","8484.60"
"NIFTY OIL & GAS","15 Dec 2022","8534.30","8589.65","8505.75","8525.55"
"NIFTY OIL & GAS","14 Dec 2022","8560.35","8620.90","8516.55","8543.85"
"NIFTY OIL & GAS","13 Dec 2022","8565.55","8574.15","8515.25","8539.90"
"NIFTY OIL & GAS","12 Dec 2022","8436.45","8557.05","8394.50","8545.05"
"NIFTY OIL & GAS","09 Dec 2022","8566.90","8589.70","8434.30","8456.30"
"NIFTY OIL & GAS","08 Dec 2022","8583.65","8594.85","8529.15","8550.00"
"NIFTY OIL & GAS","07 Dec 2022","8562.95","8608.25","8516.80","8541.85"
"NIFTY OIL & GAS","06 Dec 2022","8519.25","8564.80","8493.70","8554.35"
"NIFTY OIL & GAS","05 Dec 2022","8577.05","8582.70","8457.55","8535.90"
"NIFTY OIL & GAS","02 Dec 2022","8600.05","8643.05","8536.25","8566.35"
"NIFTY OIL & GAS","01 Dec 2022","8646.80","8664.05","8543.15","8561.75"
"NIFTY OIL & GAS","30 Nov 2022","8534.20","8632.60","8508.80","8609.60"
"NIFTY OIL & GAS","29 Nov 2022","8550.25","8585.00","8507.65","8538.45"
"NIFTY OIL & GAS","28 Nov 2022","8394.15","8617.05","8295.40","8549.95"
"NIFTY OIL & GAS","25 Nov 2022","8364.05","8431.20","8316.00","8415.10"
"NIFTY OIL & GAS","24 Nov 2022","8262.60","8358.40","8255.25","8345.65"
"NIFTY OIL & GAS","23 Nov 2022","8233.10","8279.10","8204.95","8254.60"
"NIFTY OIL & GAS","22 Nov 2022","8200.05","8227.60","8139.85","8210.60"
"NIFTY OIL & GAS","21 Nov 2022","8204.05","8215.70","8136.15","8201.85"
"NIFTY OIL & GAS","18 Nov 2022","8295.85","8302.30","8156.95","8211.90"
"NIFTY OIL & GAS","17 Nov 2022","8291.55","8342.20","8248.90","8271.50"
"NIFTY OIL & GAS","16 Nov 2022","8366.75","8372.95","8261.05","8303.80"
"NIFTY OIL & GAS","15 Nov 2022","8329.65","8381.35","8289.75","8366.55"
"NIFTY OIL & GAS","14 Nov 2022","8299.05","8327.05","8262.20","8305.75"
"NIFTY OIL & GAS","11 Nov 2022","8241.20","8304.20","8218.90","8295.15"
"NIFTY OIL & GAS","10 Nov 2022","8215.60","8245.75","8148.50","8178.15"
"NIFTY OIL & GAS","09 Nov 2022","8291.25","8306.60","8211.65","8241.05"
"NIFTY OIL & GAS","07 Nov 2022","8205.30","8301.50","8164.65","8280.05"
"NIFTY OIL & GAS","04 Nov 2022","8119.45","8213.45","8052.40","8191.10"
"NIFTY OIL & GAS","03 Nov 2022","8083.40","8141.25","8068.80","8121.95"
"NIFTY OIL & GAS","02 Nov 2022","8112.60","8137.85","8076.95","8115.40"
"NIFTY OIL & GAS","01 Nov 2022","8138.00","8138.00","8005.35","8102.20"
"NIFTY OIL & GAS","31 Oct 2022","8005.65","8101.30","7978.05","8076.40"
"NIFTY OIL & GAS","28 Oct 2022","7919.10","8004.60","7900.00","7969.05"
"NIFTY OIL & GAS","27 Oct 2022","7812.70","7923.80","7808.30","7887.95"
"NIFTY OIL & GAS","25 Oct 2022","7780.15","7801.05","7721.00","7782.30"
"NIFTY OIL & GAS","24 Oct 2022","7752.65","7798.15","7743.55","7758.30"
"NIFTY OIL & GAS","21 Oct 2022","7763.05","7775.95","7674.15","7721.85"
"NIFTY OIL & GAS","20 Oct 2022","7608.60","7776.75","7591.65","7750.60"
"NIFTY OIL & GAS","19 Oct 2022","7614.15","7721.55","7583.70","7638.80"
"NIFTY OIL & GAS","18 Oct 2022","7554.15","7614.85","7550.65","7595.25"
"NIFTY OIL & GAS","17 Oct 2022","7443.65","7535.30","7365.20","7511.15"
"NIFTY OIL & GAS","14 Oct 2022","7645.55","7656.70","7444.80","7462.95"
"NIFTY OIL & GAS","13 Oct 2022","7566.95","7588.60","7519.40","7544.90"
"NIFTY OIL & GAS","12 Oct 2022","7524.05","7585.20","7498.95","7571.60"
"NIFTY OIL & GAS","11 Oct 2022","7672.50","7674.00","7507.15","7521.65"
"NIFTY OIL & GAS","10 Oct 2022","7618.25","7659.80","7591.30","7641.00"
"NIFTY OIL & GAS","07 Oct 2022","7725.55","7730.95","7651.20","7687.65"
"NIFTY OIL & GAS","06 Oct 2022","7762.10","7776.95","7723.40","7743.20"
"NIFTY OIL & GAS","04 Oct 2022","7665.65","7708.65","7591.55","7685.20"
"NIFTY OIL & GAS","03 Oct 2022","7701.85","7767.00","7470.15","7543.15"
"NIFTY OIL & GAS","30 Sep 2022","7570.00","7685.70","7561.00","7643.90"
"NIFTY OIL & GAS","29 Sep 2022","7702.65","7741.85","7567.60","7609.20"
"NIFTY OIL & GAS","28 Sep 2022","7631.15","7689.50","7599.35","7623.35"
"NIFTY OIL & GAS","27 Sep 2022","7651.55","7772.45","7640.40","7693.60"
"NIFTY OIL & GAS","26 Sep 2022","7772.25","7818.50","7554.00","7607.95"
"NIFTY OIL & GAS","23 Sep 2022","8003.05","8029.75","7849.25","7862.70"
"NIFTY OIL & GAS","22 Sep 2022","7981.55","8024.75","7904.60","7999.60"
"NIFTY OIL & GAS","21 Sep 2022","8109.65","8153.80","7994.35","8018.00"
"NIFTY OIL & GAS","20 Sep 2022","8105.80","8177.20","8095.30","8112.60"
"NIFTY OIL & GAS","19 Sep 2022","8043.05","8090.80","7974.55","8046.25"
"NIFTY OIL & GAS","16 Sep 2022","8180.50","8193.15","7979.70","8016.75"
"NIFTY OIL & GAS","15 Sep 2022","8228.65","8275.25","8186.55","8202.40"
"NIFTY OIL & GAS","14 Sep 2022","8198.90","8272.10","8187.15","8223.75"
"NIFTY OIL & GAS","13 Sep 2022","8342.95","8353.85","8281.20","8295.85"
"NIFTY OIL & GAS","12 Sep 2022","8280.15","8324.15","8274.70","8308.10"
"NIFTY OIL & GAS","09 Sep 2022","8309.75","8309.75","8231.60","8250.20"
"NIFTY OIL & GAS","08 Sep 2022","8255.90","8298.55","8212.35","8247.35"
"NIFTY OIL & GAS","07 Sep 2022","8183.85","8241.40","8165.35","8223.20"
"NIFTY OIL & GAS","06 Sep 2022","8156.10","8232.65","8126.10","8216.70"
"NIFTY OIL & GAS","05 Sep 2022","8112.70","8160.65","8105.15","8123.00"
"NIFTY OIL & GAS","02 Sep 2022","8229.80","8268.30","8087.15","8121.25"
"NIFTY OIL & GAS","01 Sep 2022","8226.50","8279.05","8180.10","8205.45"
"NIFTY OIL & GAS","30 Aug 2022","8220.70","8391.80","8210.95","8357.75"
"NIFTY OIL & GAS","29 Aug 2022","7996.10","8207.60","7988.10","8169.85"
"NIFTY OIL & GAS","26 Aug 2022","8140.95","8207.85","8139.60","8165.20"
"NIFTY OIL & GAS","25 Aug 2022","8174.55","8208.60","8099.00","8117.80"
"NIFTY OIL & GAS","24 Aug 2022","8112.15","8197.55","8102.90","8148.50"
"NIFTY OIL & GAS","23 Aug 2022","7985.85","8164.45","7975.40","8149.10"
"NIFTY OIL & GAS","22 Aug 2022","8122.05","8131.75","8005.25","8048.25"
"NIFTY OIL & GAS","19 Aug 2022","8274.55","8287.30","8097.50","8136.45"
"NIFTY OIL & GAS","18 Aug 2022","8304.55","8304.60","8231.05","8265.65"
"NIFTY OIL & GAS","17 Aug 2022","8318.90","8352.55","8285.35","8319.85"
"NIFTY OIL & GAS","16 Aug 2022","8218.20","8310.40","8167.35","8302.45"
"NIFTY OIL & GAS","12 Aug 2022","8006.00","8188.80","7997.25","8178.75"
"NIFTY OIL & GAS","11 Aug 2022","8025.70","8050.15","7972.00","7998.85"
"NIFTY OIL & GAS","10 Aug 2022","8034.40","8037.70","7937.35","7985.45"
"NIFTY OIL & GAS","08 Aug 2022","7964.75","8072.30","7893.80","8000.35"
"NIFTY OIL & GAS","05 Aug 2022","8021.05","8037.85","7927.10","7977.80"
"NIFTY OIL & GAS","04 Aug 2022","8020.20","8052.55","7878.80","8005.75"
"NIFTY OIL & GAS","03 Aug 2022","8024.70","8051.30","7804.95","8011.60"
"NIFTY OIL & GAS","02 Aug 2022","7990.20","8043.05","7969.70","8009.05"
"NIFTY OIL & GAS","01 Aug 2022","7864.35","8022.20","7820.55","8007.70"
"NIFTY OIL & GAS","29 Jul 2022","7723.15","7857.40","7705.65","7841.70"
"NIFTY OIL & GAS","28 Jul 2022","7658.75","7684.15","7611.65","7674.60"
"NIFTY OIL & GAS","27 Jul 2022","7557.85","7627.65","7538.25","7616.95"
"NIFTY OIL & GAS","26 Jul 2022","7595.85","7603.15","7534.90","7551.60"
"NIFTY OIL & GAS","25 Jul 2022","7650.40","7651.95","7527.15","7579.80"
"NIFTY OIL & GAS","22 Jul 2022","7728.15","7734.55","7652.45","7684.50"
"NIFTY OIL & GAS","21 Jul 2022","7623.70","7710.50","7600.25","7696.40"
"NIFTY OIL & GAS","20 Jul 2022","7742.65","7752.45","7587.35","7621.35"
"NIFTY OIL & GAS","19 Jul 2022","7523.95","7597.35","7508.65","7544.20"
"NIFTY OIL & GAS","18 Jul 2022","7515.20","7570.45","7488.25","7553.75"
"NIFTY OIL & GAS","15 Jul 2022","7475.10","7493.55","7405.00","7468.95"
"NIFTY OIL & GAS","14 Jul 2022","7352.70","7469.20","7310.70","7427.70"
"NIFTY OIL & GAS","13 Jul 2022","7456.40","7475.95","7315.00","7329.20"
"NIFTY OIL & GAS","12 Jul 2022","7407.20","7514.20","7396.05","7427.45"
"NIFTY OIL & GAS","11 Jul 2022","7303.65","7479.75","7279.40","7451.85"
"NIFTY OIL & GAS","08 Jul 2022","7379.15","7379.15","7275.35","7317.15"
"NIFTY OIL & GAS","07 Jul 2022","7305.10","7344.20","7268.45","7302.50"
"NIFTY OIL & GAS","06 Jul 2022","7238.60","7279.15","7181.05","7254.00"
"NIFTY OIL & GAS","05 Jul 2022","7279.15","7345.55","7238.55","7266.55"
"NIFTY OIL & GAS","04 Jul 2022","7239.10","7289.65","7190.65","7253.80"
"NIFTY OIL & GAS","01 Jul 2022","7560.30","7630.95","7217.70","7283.70"
"NIFTY OIL & GAS","30 Jun 2022","7652.45","7707.20","7577.95","7600.70"
"NIFTY OIL & GAS","29 Jun 2022","7479.00","7640.10","7470.40","7620.70"
"NIFTY OIL & GAS","28 Jun 2022","7361.35","7560.90","7341.30","7544.05"
"NIFTY OIL & GAS","27 Jun 2022","7419.90","7424.85","7358.30","7376.80"
"NIFTY OIL & GAS","24 Jun 2022","7298.30","7355.05","7260.65","7328.80"
"NIFTY OIL & GAS","23 Jun 2022","7296.05","7333.60","7154.10","7245.95"
"NIFTY OIL & GAS","22 Jun 2022","7391.55","7401.40","7236.40","7277.20"
"NIFTY OIL & GAS","21 Jun 2022","7152.50","7453.85","7109.20","7437.85"
"NIFTY OIL & GAS","20 Jun 2022","7343.85","7363.50","7007.65","7094.85"
"NIFTY OIL & GAS","17 Jun 2022","7440.10","7517.35","7272.45","7334.25"
"NIFTY OIL & GAS","16 Jun 2022","7702.60","7755.45","7422.85","7504.25"
"NIFTY OIL & GAS","15 Jun 2022","7736.60","7756.70","7630.05","7649.85"
"NIFTY OIL & GAS","14 Jun 2022","7776.60","7834.55","7689.20","7708.75"
"NIFTY OIL & GAS","13 Jun 2022","7872.40","7896.05","7754.10","7803.25"
"NIFTY OIL & GAS","10 Jun 2022","8100.20","8154.95","8004.35","8017.65"
"NIFTY OIL & GAS","09 Jun 2022","8018.35","8201.50","8009.75","8187.55"
"NIFTY OIL & GAS","08 Jun 2022","8104.70","8139.95","7998.70","8030.00"
"NIFTY OIL & GAS","07 Jun 2022","8030.95","8162.85","7984.40","8104.90"
"NIFTY OIL & GAS","06 Jun 2022","7987.05","8051.75","7918.50","8032.85"
"NIFTY OIL & GAS","03 Jun 2022","8031.40","8077.45","7966.65","7988.95"
"NIFTY OIL & GAS","02 Jun 2022","7793.15","8002.70","7779.80","7975.40"
"NIFTY OIL & GAS","01 Jun 2022","7835.30","7921.80","7762.90","7797.75"
"NIFTY OIL & GAS","31 May 2022","7866.45","7954.95","7796.55","7828.50"
"NIFTY OIL & GAS","30 May 2022","7773.55","7900.55","7751.20","7885.75"
"NIFTY OIL & GAS","27 May 2022","7831.40","7841.10","7622.80","7686.20"
"NIFTY OIL & GAS","26 May 2022","7732.65","7795.20","7552.25","7764.20"
"NIFTY OIL & GAS","25 May 2022","7843.25","7861.45","7688.35","7711.05"
"NIFTY OIL & GAS","24 May 2022","7876.50","7901.40","7774.95","7805.15"
"NIFTY OIL & GAS","23 May 2022","7983.15","8037.50","7818.55","7835.35"
"NIFTY OIL & GAS","20 May 2022","7858.45","7989.20","7837.30","7963.30"
"NIFTY OIL & GAS","19 May 2022","7763.20","7816.70","7725.05","7745.40"
"NIFTY OIL & GAS","18 May 2022","7976.30","8011.35","7910.50","7924.45"
"NIFTY OIL & GAS","17 May 2022","7751.50","7981.30","7735.25","7963.40"
"NIFTY OIL & GAS","16 May 2022","7672.15","7762.40","7609.40","7680.95"
"NIFTY OIL & GAS","13 May 2022","7716.75","7833.75","7610.75","7646.65"
"NIFTY OIL & GAS","12 May 2022","7680.75","7711.95","7523.00","7619.00"
"NIFTY OIL & GAS","11 May 2022","7741.05","7849.00","7643.65","7723.50"
"NIFTY OIL & GAS","10 May 2022","7854.00","7930.10","7683.90","7725.80"
"NIFTY OIL & GAS","09 May 2022","7975.70","8026.40","7864.35","7906.85"
"NIFTY OIL & GAS","06 May 2022","7978.50","8088.25","7946.55","8072.30"
"NIFTY OIL & GAS","05 May 2022","8146.00","8255.20","8069.00","8089.60"
"NIFTY OIL & GAS","04 May 2022","8194.90","8246.65","8069.80","8111.50"
"NIFTY OIL & GAS","02 May 2022","8140.80","8222.70","8122.60","8187.55"
"NIFTY OIL & GAS","29 Apr 2022","8455.15","8455.25","8153.85","8194.90"
"NIFTY OIL & GAS","28 Apr 2022","8389.00","8422.50","8336.55","8386.10"
"NIFTY OIL & GAS","27 Apr 2022","8333.00","8378.15","8249.45","8285.45"
"NIFTY OIL & GAS","26 Apr 2022","8296.75","8396.10","8256.15","8370.45"
"NIFTY OIL & GAS","25 Apr 2022","8350.15","8359.05","8185.65","8216.60"
"NIFTY OIL & GAS","22 Apr 2022","8438.05","8490.45","8396.15","8420.45"
"NIFTY OIL & GAS","21 Apr 2022","8487.25","8524.10","8433.55","8488.25"
"NIFTY OIL & GAS","20 Apr 2022","8323.20","8440.60","8305.40","8420.60"
"NIFTY OIL & GAS","19 Apr 2022","8263.95","8420.45","8209.80","8260.25"
"NIFTY OIL & GAS","18 Apr 2022","8198.25","8226.70","8139.05","8198.70"
"NIFTY OIL & GAS","13 Apr 2022","8228.25","8261.55","8185.65","8223.25"
"NIFTY OIL & GAS","12 Apr 2022","8353.00","8378.25","8132.40","8163.65"
"NIFTY OIL & GAS","11 Apr 2022","8226.30","8371.40","8219.15","8361.90"
"NIFTY OIL & GAS","08 Apr 2022","8110.75","8223.50","8108.75","8209.80"
"NIFTY OIL & GAS","07 Apr 2022","8222.00","8289.00","8070.10","8081.15"
"NIFTY OIL & GAS","06 Apr 2022","8152.60","8277.95","8151.30","8266.35"
"NIFTY OIL & GAS","05 Apr 2022","8169.60","8218.25","8137.75","8193.95"
"NIFTY OIL & GAS","04 Apr 2022","8069.30","8158.15","8057.10","8150.05"
"NIFTY OIL & GAS","01 Apr 2022","7896.60","8072.55","7884.70","8047.85"
"NIFTY OIL & GAS","31 Mar 2022","7849.80","7943.55","7838.95","7866.25"
"NIFTY OIL & GAS","30 Mar 2022","7872.50","7920.05","7825.60","7853.65"
"NIFTY OIL & GAS","29 Mar 2022","7943.80","7943.80","7835.90","7882.70"
"NIFTY OIL & GAS","28 Mar 2022","7882.45","7953.50","7822.60","7900.00"
"NIFTY OIL & GAS","25 Mar 2022","7851.90","7894.20","7815.85","7829.60"
"NIFTY OIL & GAS","24 Mar 2022","7726.55","7829.75","7700.05","7817.40"
"NIFTY OIL & GAS","23 Mar 2022","7723.10","7775.05","7707.00","7730.10"
"NIFTY OIL & GAS","22 Mar 2022","7603.75","7706.70","7592.70","7697.35"
"NIFTY OIL & GAS","21 Mar 2022","7574.15","7624.15","7539.25","7555.85"
"NIFTY OIL & GAS","17 Mar 2022","7517.10","7622.35","7478.95","7604.50"
"NIFTY OIL & GAS","16 Mar 2022","7375.70","7473.70","7349.20","7461.65"
"NIFTY OIL & GAS","15 Mar 2022","7495.40","7500.80","7280.90","7313.40"
"NIFTY OIL & GAS","14 Mar 2022","7526.50","7546.95","7446.80","7502.35"
"NIFTY OIL & GAS","11 Mar 2022","7455.45","7550.55","7448.05","7542.05"
"NIFTY OIL & GAS","10 Mar 2022","7451.15","7493.65","7390.00","7479.95"
"NIFTY OIL & GAS","09 Mar 2022","7395.30","7453.20","7350.40","7403.95"
"NIFTY OIL & GAS","08 Mar 2022","7367.65","7434.50","7214.50","7326.90"
"NIFTY OIL & GAS","07 Mar 2022","7332.70","7404.75","7275.15","7378.75"
"NIFTY OIL & GAS","04 Mar 2022","7452.70","7478.05","7344.15","7388.00"
"NIFTY OIL & GAS","03 Mar 2022","7472.45","7502.40","7406.95","7463.00"
"NIFTY OIL & GAS","02 Mar 2022","7264.60","7411.45","7222.40","7355.85"
"NIFTY OIL & GAS","28 Feb 2022","7016.95","7286.35","6996.90","7268.35"
"NIFTY OIL & GAS","25 Feb 2022","7063.00","7145.00","7049.40","7082.90"
"NIFTY OIL & GAS","24 Feb 2022","7158.70","7218.60","6943.65","6960.15"
"NIFTY OIL & GAS","23 Feb 2022","7386.45","7425.45","7321.85","7340.55"
"NIFTY OIL & GAS","22 Feb 2022","7296.35","7357.20","7249.95","7346.00"
"NIFTY OIL & GAS","21 Feb 2022","7530.65","7537.15","7400.80","7411.05"
"NIFTY OIL & GAS","18 Feb 2022","7618.25","7652.20","7546.50","7558.45"
"NIFTY OIL & GAS","17 Feb 2022","7619.25","7673.15","7589.15","7641.15"
"NIFTY OIL & GAS","16 Feb 2022","7573.50","7649.10","7549.35","7584.15"
"NIFTY OIL & GAS","15 Feb 2022","7435.35","7561.60","7337.25","7548.95"
"NIFTY OIL & GAS","14 Feb 2022","7490.75","7556.15","7397.00","7420.85"
"NIFTY OIL & GAS","11 Feb 2022","7570.50","7619.85","7541.55","7601.30"
"NIFTY OIL & GAS","10 Feb 2022","7609.70","7629.35","7535.85","7610.25"
"NIFTY OIL & GAS","09 Feb 2022","7601.35","7631.65","7565.55","7577.45"
"NIFTY OIL & GAS","08 Feb 2022","7637.30","7654.20","7513.25","7595.75"
"NIFTY OIL & GAS","07 Feb 2022","7669.95","7686.00","7578.00","7615.05"
"NIFTY OIL & GAS","04 Feb 2022","7678.65","7695.70","7613.65","7626.50"
"NIFTY OIL & GAS","03 Feb 2022","7733.90","7757.15","7629.80","7653.10"
"NIFTY OIL & GAS","02 Feb 2022","7756.05","7767.65","7709.50","7739.45"
"NIFTY OIL & GAS","01 Feb 2022","7795.15","7795.15","7615.60","7698.85"
"NIFTY OIL & GAS","31 Jan 2022","7735.40","7833.95","7724.25","7754.60"
"NIFTY OIL & GAS","28 Jan 2022","7658.60","7784.35","7624.15","7641.35"
"NIFTY OIL & GAS","27 Jan 2022","7604.90","7639.65","7538.80","7599.80"
"NIFTY OIL & GAS","25 Jan 2022","7490.15","7663.75","7410.35","7640.85"
"NIFTY OIL & GAS","24 Jan 2022","7776.50","7817.30","7515.00","7573.00"
"NIFTY OIL & GAS","21 Jan 2022","7808.85","7858.35","7687.65","7766.90"
"NIFTY OIL & GAS","20 Jan 2022","7906.65","7922.15","7804.80","7856.35"
"NIFTY OIL & GAS","19 Jan 2022","7896.30","7965.35","7872.50","7928.05"
"NIFTY OIL & GAS","18 Jan 2022","7976.75","8000.10","7873.00","7885.50"
"NIFTY OIL & GAS","17 Jan 2022","7935.05","7982.00","7911.90","7949.60"
"NIFTY OIL & GAS","14 Jan 2022","7908.70","7941.15","7867.70","7902.05"
"NIFTY OIL & GAS","13 Jan 2022","7878.80","7924.95","7839.15","7915.40"
"NIFTY OIL & GAS","12 Jan 2022","7810.35","7874.10","7787.70","7867.95"
"NIFTY OIL & GAS","11 Jan 2022","7753.75","7781.50","7718.10","7755.30"
"NIFTY OIL & GAS","10 Jan 2022","7741.85","7761.70","7700.25","7733.90"
"NIFTY OIL & GAS","07 Jan 2022","7642.70","7724.35","7637.55","7703.75"
"NIFTY OIL & GAS","06 Jan 2022","7601.85","7617.15","7533.60","7608.10"
"NIFTY OIL & GAS","05 Jan 2022","7530.70","7633.85","7521.65","7623.95"
"NIFTY OIL & GAS","04 Jan 2022","7466.30","7539.85","7452.00","7532.30"
"NIFTY OIL & GAS","03 Jan 2022","7327.75","7441.75","7327.75","7432.60"
"NIFTY OIL & GAS","31 Dec 2021","7297.10","7375.30","7287.55","7348.80"
"NIFTY OIL & GAS","30 Dec 2021","7349.10","7365.40","7252.10","7272.45"
